,0
8416,342.03246670102294
8417,335.98304249635925
8418,343.00023337396954
8419,338.0437602897865
8420,343.00479750145905
8421,343.00675299422016
8422,335.99591551600054
8423,344.7664171461357
8424,51.21977458583126
8425,51.61390203874328
8426,51.21793920502262
8427,47.67913349800011
8428,51.6115012203569
8429,41.33812998415931
8430,41.33726660814369
8431,41.731990302231566
8432,41.3354321698738
8433,48.12727886733961
8434,35.77320528108817
8435,36.16832232055879
8436,32.22552258273089
8437,35.77050860480756
8438,26.366140983705122
8439,25.968892704236737
8440,29.545013109352794
8441,26.363742819380718
8442,29.545013109352794
8443,20.54365962109216
8444,20.54365962109216
8445,20.54365962109216
8446,10.825362330807252
8447,14.010756023205033
8448,15.292987685985736
8449,15.69829718843198
8450,18.88608736970923
8451,18.88608736970923
8452,18.88608736970923
8453,18.970407808486527
8454,15.778497109464297
8455,28.77659411740092
8456,39.44080508934883
8457,21.588466323083935
8458,18.454326984008162
8459,22.756087059332003
8460,21.59575501357574
8461,0.646096910784081
8462,359.4852073373846
8463,353.44153614177856
8464,349.9282854487226
8465,352.28233051571976
8466,316.30349726227496
8467,315.5627460489251
8468,315.5652485775697
8469,311.25734463891456
8470,314.4049454406537
8471,303.87859099955494
8472,296.780593218696
8473,300.3602247832865
8474,299.28744617164614
8475,299.2883061654386
8476,299.2891660874179
8477,302.8721564003072
8478,287.09916670180314
8479,287.1000264082885
8480,278.45983210905564
8481,277.94621548619506
8482,281.53329755011185
8483,277.94793441393637
8484,271.6512192148234
8485,271.6520784988518
8486,275.24251648162294
8487,257.5356661734486
8488,257.13530593879386
8489,235.58063456186278
8490,232.36107767157796
8491,210.87355451969552
8492,190.69687361566946
8493,190.68836895040351
8494,193.91212766582134
8495,181.87239357691112
8496,181.87325272238832
8497,181.87411178698778
8498,178.64777563516748
8499,166.23239484329952
8500,166.63574040225262
8501,163.0043408049604
8502,166.23487566336541
8503,164.45842034749114
8504,161.22702690114045
8505,164.86303756682616
8506,164.46080488886037
8507,161.65324368748793
8508,165.29193424646724
8509,158.31255511623863
8510,161.95296043600138
8511,158.31255511623863
8512,146.15937456781876
8513,149.8024586213935
8514,149.80331566678205
8515,146.15937456781876
8516,148.36293489609227
8517,151.60529204976774
8518,152.01041054092946
8519,148.36293489609227
8520,155.6319553742794
8521,154.83325020454924
8522,159.19975386026215
8523,151.9558245085771
8524,152.75851447454397
8525,155.14630990936303
8526,152.76210944558943
8527,151.9622371298562
8528,143.74720020805682
8529,143.74889139428194
8530,146.13949966271673
8531,143.75248465605307
8532,143.52921487892888
8533,147.90709286199456
8534,143.53241878093615
8535,144.3372322436245
8536,181.59544806992403
8537,232.0097010319945
8538,231.27857363572912
8539,315.52225966673467
8540,312.1117593089113
8541,312.1175572664577
8542,303.635392745867
8543,302.90392645123177
8544,282.10249188900076
8545,290.62914351439315
8546,287.21658085815716
8547,307.6585644503992
8548,304.24533091240556
8549,306.93283599078035
8550,307.67623217124316
8551,295.29741367429006
8552,308.5640397227453
8553,308.5690367187819
8554,313.8498738717194
8555,306.2945718534215
8556,303.807526054546
8557,303.81251870083145
8558,303.81751021281707
8559,300.77451782126917
8560,305.99215978341834
8561,300.7836639033132
8562,300.0640637853889
8563,300.4017198490781
8564,302.898800245631
8565,305.62419530786735
8566,302.41003907061594
8567,302.41502076258126
8568,323.1662713629898
8569,318.20814432345765
8570,323.1708410028475
8571,316.1574799648148
8572,324.93129696080257
8573,316.2401474644082
8574,323.2573383420185
8575,318.3008652578355
8576,323.261902469508
8577,323.2638579622691
8578,316.2530204840495
8579,325.0235221141847
8580,41.34266387247885
8581,41.73679132539087
8582,41.340828491670266
8583,37.80202278464776
8584,41.73439050700449
8585,36.20742569663963
8586,24.72371019746697
8587,25.1184338915549
8588,24.72187575919702
8589,25.97428580670112
8590,16.972069235419212
8591,17.367186274889832
8592,6.891482939174807
8593,10.436468961251421
8594,10.831883897557361
8595,10.434635618088919
8596,14.010756023205033
8597,17.454890159868285
8598,20.63616044984036
8599,20.63616044984036
8600,22.47943439710309
8601,22.47943439710309
8602,19.29404070470531
8603,22.47943439710309
8604,18.970407808486527
8605,8.895944237249637
8606,12.083734418526888
8607,12.083734418526888
8608,349.96842226763886
8609,349.96842226763886
8610,346.7765115686167
8611,6.723349963051874
8612,4.548707405662526
8613,349.77863772903765
8614,346.6444983899619
8615,319.96175950330553
8616,318.80142745754927
8617,319.96708150564564
8618,312.7271144570982
8619,315.5521075698939
8620,312.03885687683794
8621,302.698112839961
8622,302.7006340781512
8623,303.867956945051
8624,306.3755922237575
8625,302.06768828510235
8626,305.2152890868415
8627,306.3837237496168
8628,280.75455868793506
8629,284.33419025252556
8630,280.7562788908233
8631,275.2178593961228
8632,275.2187193181021
8633,278.80170963099135
8634,271.6461694686459
8635,257.5288984975572
8636,258.0441268763725
8637,235.97497917458452
8638,239.56206123850131
8639,235.97669810232583
8640,210.8672189923326
8641,210.86807827636096
8642,194.6826106488952
8643,183.35980227144182
8644,182.9594420367871
8645,182.96030173878341
8646,154.21651536581567
8647,146.81601872150986
8648,146.41524342772072
8649,143.89505579816768
8650,147.1188145135855
8651,145.6748670103998
8652,145.675726155877
8653,145.67658522047645
8654,146.65709121347209
8655,149.8851452518112
8656,150.2884908107643
8657,146.65709121347209
8658,149.8876260718771
8659,149.88848465982278
8660,149.81321562579154
8661,153.44922629147732
8662,153.0469936135114
8663,146.55871848976113
8664,150.19740904874044
8665,146.55871848976113
8666,140.56871381340045
8667,136.9283084936377
8668,136.9283084936377
8669,140.57139254721244
8670,140.572249592601
8671,136.9283084936377
8672,137.84695828927227
8673,141.08931544294774
8674,141.49443393410945
8675,130.70225203085266
8676,137.9712725090398
8677,137.17256733930964
8678,141.53907099502254
8679,158.11455908178584
8680,310.2693561016061
8681,312.65715153642515
8682,310.27295107265144
8683,309.47307875691826
8684,310.2765453520812
8685,310.2782365383063
8686,300.84237291528336
8687,298.4553579086197
8688,297.65452499000673
8689,302.0324029730724
8690,292.49509766163004
8691,293.2999111243184
8692,315.95845200193565
8693,290.5822104102215
8694,289.8510830139561
8695,302.9212758539883
8696,299.5107754961649
8697,299.5165734537113
8698,307.629349228902
8699,306.89788293426676
8700,304.22361141397045
8701,307.6470358586502
8702,289.3753334067208
8703,292.7994246547058
8704,289.38619111671215
8705,289.3928364907809
8706,290.1362326712437
8707,285.30905405291736
8708,302.54475335276624
8709,302.54975034880283
8710,310.4933821541874
8711,307.77675992558136
8712,306.8880207662285
8713,306.893013412514
8714,306.8980049244996
8715,306.9029953025459
8716,312.12063726469506
8717,306.9121413845899
8718,312.5651415010274
8719,312.57012753438676
8720,315.0672079309396
8721,317.792602993176
8722,312.5842484773503
8723,312.5892301693156
8724,333.34048076972414
8725,328.382353730192
8726,340.2720107430679
8727,333.25864970503517
8728,342.03246670102294
8729,334.2691354834868
8730,343.00023337396954
8731,344.35735263773455
8732,349.3183898494071
8733,349.3203453421682
8734,342.30950786394857
8735,351.08000949408375
8736,36.211959584959175
8737,36.60608703787119
8738,36.21012420415059
8739,32.67131849712803
8740,25.12083409632777
8741,24.724573573482587
8742,24.72371019746697
8743,15.115852333779458
8744,14.71929420142169
8745,16.972932318440485
8746,16.972069235419212
8747,10.834282677002648
8748,6.891482939174807
8749,10.436468961251421
8750,17.45728832419269
8751,17.060040044724246
8752,20.63616044984036
8753,17.454890159868285
8754,22.47943439710309
8755,15.679524122419252
8756,15.679524122419252
8757,15.679524122419252
8758,345.96610637685257
8759,349.15150006925035
8760,349.96842226763886
8761,337.08611564320336
8762,340.2739058244806
8763,340.2739058244806
8764,340.2739058244806
8765,309.2894068625004
8766,300.01841868833026
8767,302.8894022323456
8768,313.5536132042935
8769,306.7939889158009
8770,303.65984957672515
8771,307.961609652049
8772,302.6490248412871
8773,303.81467888938346
8774,283.5076981681756
8775,287.83128393525885
8776,278.7787537537099
8777,275.4702356828283
8778,275.47275692101846
8779,276.64007978791824
8780,227.7921155781471
8781,223.48421163949195
8782,208.73130101153117
8783,209.8997356743065
8784,194.0641877365918
8785,197.6438193011823
8786,169.33040144856977
8787,169.33126144236212
8788,169.33212136434145
8789,172.9151116772307
8790,164.8587629612398
8791,164.85962266772515
8792,165.37485104654047
8793,164.8612344236799
8794,168.44831648759668
8795,157.83213579656353
8796,157.83299515255953
8797,157.8338544365879
8798,161.42429241935906
8799,146.8122608303462
8800,146.41190059569146
8801,146.41276029768778
8802,143.19320340740296
8803,141.74647770797577
8804,141.34570241418663
8805,142.45024906865615
8806,149.88084992888992
8807,149.88170915521573
8808,149.88256830069292
8809,149.8834273652924
8810,149.81321562579154
8811,153.0412696641306
8812,142.02603323236207
8813,138.39463363506985
8814,141.62516849347486
8815,141.62602708142055
8816,132.97941381001107
8817,136.61542447569678
8818,136.21319179773099
8819,130.70225203085266
8820,134.34094258983197
8821,351.9085587597558
8822,355.54896407951856
8823,351.9085587597558
8824,296.7013072329689
8825,297.25735612164635
8826,297.2582131670349
8827,293.6142720680716
8828,293.6142720680716
8829,276.44348417982434
8830,276.84860267098605
8831,273.20112702614887
8832,281.1335519141683
8833,280.33484674443815
8834,284.70135040015106
8835,279.17161026609386
8836,279.9743002320608
8837,282.36209566687984
8838,279.97789520310613
8839,271.3035067999358
8840,272.10697339509875
8841,272.10866458132386
8842,274.49927284975865
8843,266.84751274875964
8844,266.0466798301467
8845,270.42455781321235
8846,266.04988373215394
8847,266.8546971948423
8848,289.51323807245956
8849,290.0601032544791
8850,288.51110707322135
8851,289.25378286488177
8852,285.8432825070584
8853,289.7389678837675
8854,293.1613683630729
8855,292.4299020684376
8856,289.7556305481413
8857,297.4180225120855
8858,294.0054598558495
8859,297.42955110383446
8860,294.01631756584084
8861,302.36180488699375
8862,303.10520106745656
8863,298.41722738345527
8864,311.6838534319105
8865,311.6888504279471
8866,312.09168879371003
8867,309.375066565104
8868,306.8880207662285
8869,314.76463636245353
8870,321.2938328210638
8871,321.2988231991101
8872,326.51646516125925
8873,321.3079692811541
8874,319.49210183451345
8875,320.7512048368566
8876,323.24828523340943
8877,325.9736802956458
8878,320.7653257798201
8879,320.77030747178543
8880,341.52155807219395
8881,342.36903168254946
8882,347.3317283619393
8883,340.3183673239066
8884,349.0921843198944
8885,342.2966348443073
8886,352.76529450984026
8887,347.80882142565724
8888,352.7698586373298
8889,352.7718141300909
8890,345.76097665187126
8891,351.85249004948133
8892,24.72910746180213
8893,25.123234914714146
8894,7.725282971594993
8895,11.66158975908911
8896,15.593957481445841
8897,15.197696958600659
8898,15.1968335825851
8899,17.733307568332066
8900,17.336749435974298
8901,12.10879681976752
8902,12.107933736746304
8903,12.503050776216867
8904,342.03222698522006
8905,345.57721300729673
8906,335.35114364019284
8907,334.95389536072446
8908,338.5300157658405
8909,306.54907662733615
8910,309.7303469173082
8911,309.7303469173082
8912,300.99771964576786
8913,300.99771964576786
8914,297.9892019230063
8915,301.1745956154041
8916,293.13700424623823
8917,289.949214064961
8918,293.13700424623823
8919,293.13700424623823
8920,273.9909130984298
8921,273.9909130984298
8922,270.79900239940764
8923,266.13453883014824
8924,276.79874980209615
8925,262.55379775729716
8926,259.4196584182214
8927,263.72141849354523
8928,243.25818285760408
8929,244.42383690570045
8930,243.262947332301
8931,227.7789745704713
8932,224.26572387741533
8933,226.6197689444125
8934,208.72177875290276
8935,209.88910161980255
8936,209.8916041484472
8937,205.58370020979203
8938,199.9937508546754
8939,201.16218551745072
8940,194.0641877365918
8941,197.6438193011823
8942,169.33040144856977
8943,169.33126144236212
8944,169.33212136434145
8945,172.9151116772307
8946,164.07477510243802
8947,164.85962266772515
8948,165.37485104654047
8949,164.8612344236799
8950,150.39418697432632
8951,146.80882383815083
8952,146.80968319414694
8953,146.8105424781753
8954,150.40098046094647
8955,141.7427198168121
8956,141.34235958215737
8957,141.3432192841537
8958,138.12366239386887
8959,141.74647770797577
8960,141.34570241418663
8961,146.65709121347209
8962,149.88084992888992
8963,149.88170915521573
8964,149.88256830069292
8965,149.8834273652924
8966,149.81321562579154
8967,153.0412696641306
8968,153.4446152230837
8969,149.81321562579154
8970,141.62516849347486
8971,141.62602708142055
8972,136.30938981941057
8973,139.9454004850963
8974,136.21319179773099
8975,130.70225203085266
8976,355.5472493187351
8977,351.9085587597558
8978,355.54896407951856
8979,351.9085587597558
8980,296.7013072329689
8981,297.25735612164635
8982,297.2582131670349
8983,293.6142720680716
8984,293.6142720680716
8985,276.44348417982434
8986,276.84860267098605
8987,273.20112702614887
8988,281.1335519141683
8989,280.33484674443815
8990,284.70135040015106
8991,279.17161026609386
8992,279.9743002320608
8993,282.36209566687984
8994,279.97789520310613
8995,271.3035067999358
8996,272.10697339509875
8997,272.10866458132386
8998,274.49927284975865
8999,266.84751274875964
9000,266.0466798301467
9001,270.42455781321235
9002,266.04988373215394
9003,266.8546971948423
9004,289.51323807245956
9005,290.0601032544791
9006,288.51110707322135
9007,289.25378286488177
9008,289.7331699262211
9009,289.7389678837675
9010,293.1613683630729
9011,292.4299020684376
9012,289.7556305481413
9013,297.4180225120855
9014,294.0054598558495
9015,297.42955110383446
9016,294.01631756584084
9017,307.47552656399745
9018,308.21892274446026
9019,303.7330031998887
9020,316.9996292483439
9021,319.14480712348603
9022,326.4875166902742
9023,323.7708944616682
9024,321.2838486627927
9025,322.60689986503286
9026,322.6118913770185
9027,322.61688175506475
9028,327.8345237172139
9029,328.9178869398444
9030,326.5518194533849
9031,326.5568054867442
9032,329.0538858832971
9033,331.77928094553346
9034,326.57092642970775
9035,329.2070149471878
9036,349.95826554759634
9037,345.0001385080642
9038,349.96283518745406
9039,342.94947414942135
9040,351.7232911454091
9041,345.74810363222997
9042,350.08630627731515
9043,345.12983319313213
9044,350.09087040480466
9045,350.0928258975658
9046,343.08198841934615
9047,351.85249004948133
9048,14.726525904026744
9049,15.12065335693876
9050,14.724690523218158
9051,11.185884816195653
9052,15.118252538552383
9053,17.33944725025981
9054,17.338583874244193
9055,9.870386377835757
9056,9.47382824547799
9057,12.10879681976752
9058,345.5799096835774
9059,345.975026723048
9060,342.03222698522006
9061,334.9557287038869
9062,335.35114364019284
9063,334.95389536072446
9064,338.5300157658405
9065,306.54907662733615
9066,309.7303469173082
9067,309.7303469173082
9068,309.7303469173082
9069,309.7303469173082
9070,297.8123259533701
9071,300.99771964576786
9072,303.21032938735243
9073,294.1014668299666
9074,297.2892570112439
9075,297.2892570112439
9076,297.2892570112439
9077,293.13700424623823
9078,289.94509354721606
9079,288.12186024790134
9080,298.78607121984925
9081,283.49564500298686
9082,277.9728539117523
9083,276.56847716816816
9084,275.4081451224119
9085,244.42383690570045
9086,203.70788161876976
9087,209.87846314077137
9088,197.62766229085963
9089,199.9817073578568
9090,199.984228596047
9091,176.4160449720364
9092,176.41854750068114
9093,172.11064356202587
9094,175.25824436376502
9095,179.08268112717792
9096,171.984683346319
9097,175.5643149109095
9098,171.98640354920724
9099,164.34865942588044
9100,164.34951934785977
9101,167.93250966074902
9102,146.80463344796942
9103,146.80549315445478
9104,147.3207215332701
9105,141.73756389687543
9106,145.32464596079222
9107,141.73928282461674
9108,143.64686604676217
9109,143.64772533079054
9110,147.2381633135617
9111,154.88163041048801
9112,142.0836892473916
9113,142.0845489493879
9114,138.8649920591031
9115,142.48780737321
9116,142.08703207942085
9117,138.39463363506985
9118,139.5331485348284
9119,139.53400776115421
9120,139.5348669066314
9121,139.53572597123087
9122,132.97941381001107
9123,136.20746784835018
9124,136.61081340730328
9125,132.97941381001107
9126,136.20994866841608
9127,54.63516237379338
9128,51.403768927442684
9129,55.0397795931284
9130,54.6375469151626
9131,296.7013072329689
9132,300.3399977919482
9133,296.7013072329689
9134,300.3417125527316
9135,293.6142720680716
9136,293.6142720680716
9137,276.8442110797236
9138,276.84506812511216
9139,266.09145570554057
9140,266.09145570554057
9141,269.33381285921604
9142,264.2899430123852
9143,260.642467367548
9144,267.91148784573517
9145,266.28039224599365
9146,270.64689590170656
9147,264.5409353734457
9148,265.3436253394126
9149,267.480871920021
9150,265.0966714562473
9151,264.2967991405141
9152,270.41970982973083
9153,274.4549083669773
9154,276.8455166354121
9155,274.4585016287484
9156,278.3386885639085
9157,282.71656654697415
9158,278.34189246591575
9159,284.38998311789044
9160,307.0485239955077
9161,308.14279332769564
9162,307.41166593143026
9163,308.1543417230907
9164,315.57009893060757
9165,315.575896888154
9166,318.9982973674594
9167,318.2668310728241
9168,315.5925595525278
9169,321.5301066209539
9170,318.1175439647179
9171,321.5416352127029
9172,318.12840167470927
9173,320.81590675308405
9174,317.2396519791386
9175,313.68998470300227
9176,326.9566107514575
9177,326.9616077474941
9178,334.19924845428994
9179,331.0801809171772
9180,328.5931351183017
9181,328.59812776458716
9182,328.6031192765728
9183,328.60810965461906
9184,333.82575161676823
9185,331.6443097503476
9186,328.9558148470059
9187,328.96080088036524
9188,331.4578812769181
9189,334.1832763391545
9190,350.12016510203694
9191,350.12514679400226
9192,12.009179616526865
9193,7.051052576994721
9194,12.013749256384585
9195,12.328674369963323
9196,21.102491365951096
9197,15.490180162211857
9198,21.569845695624053
9199,16.613372611441036
9200,21.57440982311357
9201,21.576365315874682
9202,14.565527837655054
9203,23.33602946779024
9204,7.727118352403636
9205,8.121245805315652
9206,7.725282971594993
9207,4.186477264572488
9208,8.118844986929275
9209,15.197696958600659
9210,15.1968335825851
9211,15.591557276672972
9212,15.194999144315148
9213,17.065433147188628
9214,18.907844011430143
9215,12.503050776216867
9216,8.56025103838897
9217,345.57721300729673
9218,297.9957234897564
9219,287.94647970279095
9220,268.5311992856142
9221,265.34992899564213
9222,274.15964229371264
9223,274.15964229371264
9224,274.15964229371264
9225,274.15964229371264
9226,268.0130879577207
9227,257.3913932066338
9228,253.0490658527401
9229,249.86127567146286
9230,253.0490658527401
9231,253.0490658527401
9232,233.74616226255523
9233,233.74616226255523
9234,230.55425156353303
9235,230.4575534851046
9236,222.76179844467998
9237,224.48092454011692
9238,200.56168911450527
9239,204.8634491898291
9240,199.20080715541565
9241,200.36646120351202
9242,153.58973848032826
9243,150.8544294880104
9244,147.34117879495443
9245,146.4731368871564
9246,160.34145012560407
9247,161.50877299250374
9248,161.5112755211485
9249,148.07319786088448
9250,151.22079866262362
9251,152.3892333253989
9252,145.29123554454003
9253,148.87086710913053
9254,145.29295574742827
9255,145.29381574122073
9256,140.62633428667777
9257,144.20932459956703
9258,138.47864747523892
9259,138.47950718172427
9260,138.9947355605396
9261,138.481118937679
9262,142.0682010015958
9263,137.41098017160022
9264,137.41183952759633
9265,137.4126988116247
9266,141.00313679439586
9267,137.41441716379558
9268,67.2126114920427
9269,67.21347119403902
9270,63.993914303754195
9271,67.6167296178611
9272,40.26132602562154
9273,306.4627639463173
9274,309.6865226617351
9275,309.68738188806094
9276,295.83200192385783
9277,286.86538820419236
9278,283.63905205237205
9279,286.86710609071116
9280,287.27045164966427
9281,278.74616226255523
9282,281.97669712096024
9283,281.9775557089059
9284,278.74616226255523
9285,282.38217292824095
9286,281.97994025027515
9287,273.2056812396545
9288,276.8443717986338
9289,273.2056812396545
9290,276.84608655941724
9291,273.2056812396545
9292,273.2056812396545
9293,269.7345397591153
9294,269.73539680450386
9295,266.09145570554057
9296,266.09145570554057
9297,269.33381285921604
9298,264.2899430123852
9299,260.642467367548
9300,267.91148784573517
9301,267.112782676005
9302,271.4792863317179
9303,266.03234908432137
9304,266.8350390502883
9305,269.22283448510734
9306,265.34722031045794
9307,264.54734799472476
9308,265.3508145898877
9309,265.3525057761128
9310,267.49256519033696
9311,265.1055501836733
9312,264.30471726506033
9313,268.682595248126
9314,264.3079211670676
9315,265.11273462975595
9316,293.090719601427
9317,293.1321218886494
9318,292.40099449238403
9319,293.14367028404445
9320,289.7331699262211
9321,289.7389678837675
9322,293.1613683630729
9323,296.66886958770203
9324,293.9945980674057
9325,297.4180225120855
9326,294.0054598558495
9327,303.0875333466126
9328,299.67429980861897
9329,307.47552656399745
9330,308.21892274446026
9331,303.7330031998887
9332,316.9996292483439
9333,319.14480712348603
9334,326.4875166902742
9335,323.7708944616682
9336,321.2838486627927
9337,321.2888413090782
9338,321.2938328210638
9339,322.61688175506475
9340,327.8345237172139
9341,322.6260278371088
9342,326.5518194533849
9343,326.5568054867442
9344,329.0538858832971
9345,334.4103877710482
9346,329.2020332552225
9347,329.2070149471878
9348,349.95826554759634
9349,345.0001385080642
9350,349.96283518745406
9351,342.94947414942135
9352,351.7232911454091
9353,343.06911539970486
9354,350.08630627731515
9355,345.12983319313213
9356,350.09087040480466
9357,350.0928258975658
9358,343.08198841934615
9359,351.85249004948133
9360,15.202230846920202
9361,15.596358299832218
9362,15.200395466111672
9363,11.66158975908911
9364,15.593957481445841
9365,15.197696958600659
9366,15.1968335825851
9367,17.733307568332066
9368,17.336749435974298
9369,12.10879681976752
9370,12.107933736746304
9371,12.503050776216867
9372,342.03222698522006
9373,345.57721300729673
9374,335.35114364019284
9375,334.95389536072446
9376,338.5300157658405
9377,306.54907662733615
9378,309.7303469173082
9379,300.99771964576786
9380,300.99771964576786
9381,300.99771964576786
9382,297.8123259533701
9383,301.1745956154041
9384,297.2892570112439
9385,294.1014668299666
9386,297.2892570112439
9387,293.13700424623823
9388,293.13700424623823
9389,293.13700424623823
9390,270.79900239940764
9391,272.013475495391
9392,282.6776864673389
9393,262.55379775729716
9394,259.4196584182214
9395,263.72141849354523
9396,203.70311714407285
9397,204.86877119216922
9398,203.70788161876976
9399,201.1409129839156
9400,197.62766229085963
9401,199.9817073578568
9402,199.984228596047
9403,201.15155146294677
9404,176.41854750068114
9405,172.11064356202587
9406,175.25824436376502
9407,176.42667902654034
9408,169.32868124568154
9409,167.92571079379036
9410,164.3477994320881
9411,164.34865942588044
9412,151.46880899399912
9413,155.05179930688837
9414,146.80463344796942
9415,141.7359521409207
9416,142.251180519736
9417,141.73756389687543
9418,145.32464596079222
9419,141.73928282461674
9420,141.74014218061285
9421,143.64772533079054
9422,147.2381633135617
9423,143.64944368296142
9424,143.2490834483067
9425,154.4821298778296
9426,151.2625729875448
9427,154.8853883016517
9428,154.48461300786255
9429,149.81321562579154
9430,153.03697434120932
9431,141.6192515768135
9432,141.6201107222907
9433,141.62096978689016
9434,138.39463363506985
9435,139.53744385774968
9436,139.94078941670278
9437,136.30938981941057
9438,136.20994866841608
9439,136.21080725636176
9440,132.97941381001107
9441,136.61542447569678
9442,136.21319179773099
9443,130.70225203085266
9444,134.34094258983197
9445,351.9085587597558
9446,355.54896407951856
9447,296.7013072329689
9448,296.7013072329689
9449,300.3443912865436
9450,297.2582131670349
9451,293.6142720680716
9452,293.6142720680716
9453,276.44348417982434
9454,276.84860267098605
9455,273.20112702614887
9456,280.470147504336
9457,280.33484674443815
9458,284.70135040015106
9459,279.17161026609386
9460,279.9743002320608
9461,282.36209566687984
9462,272.103379115669
9463,271.3035067999358
9464,272.10697339509875
9465,272.10866458132386
9466,274.49927284975865
9467,266.84751274875964
9468,266.0466798301467
9469,270.42455781321235
9470,266.04988373215394
9471,266.8546971948423
9472,289.51323807245956
9473,292.74096295878513
9474,289.3289758582137
9475,290.0716516498741
9476,285.8432825070584
9477,285.8490804646048
9478,293.1613683630729
9479,292.4299020684376
9480,289.7556305481413
9481,293.1790549928211
9482,289.7664923365851
9483,297.42955110383446
9484,294.01631756584084
9485,296.7038226442156
9486,297.44721882467843
9487,292.99904411752584
9488,306.2656701659811
9489,311.6888504279471
9490,312.09168879371003
9491,309.375066565104
9492,306.8880207662285
9493,314.76463636245353
9494,314.76962787443915
9495,314.7746182524854
9496,319.9922602146346
9497,314.78376433452945
9498,319.49210183451345
9499,319.4970878678728
9500,321.99416826442564
9501,324.719563326662
9502,319.5112088108363
9503,320.77030747178543
9504,341.52155807219395
9505,336.5634310326618
9506,341.5261277120517
9507,334.51276667401896
9508,343.28658367000673
9509,342.2966348443073
9510,349.31382572191757
9511,344.35735263773455
9512,349.3183898494071
9513,349.3203453421682
9514,342.30950786394857
9515,351.08000949408375
9516,17.343981138579352
9517,17.73810859149137
9518,9.479224567274457
9519,5.9404188602519525
9520,342.6004222937929
9521,342.20416177094774
9522,342.2032983949322
9523,328.417335462215
9524,328.0207773298572
9525,334.95928846318884
9526,334.95842538016757
9527,306.5538735711059
9528,302.61107383327794
9529,297.42343258381425
9530,297.8188475201202
9531,297.42159924065174
9532,301.1745956154041
9533,297.993325325432
9534,301.1745956154041
9535,291.52260010790707
9536,291.52260010790707
9537,291.52260010790707
9538,288.3372064155093
9539,231.40021873234286
9540,214.97619263555987
9541,211.78840245428262
9542,194.191096549024
9543,194.191096549024
9544,167.08603599759545
9545,171.43443322235498
9546,168.2425225233327
9547,170.77752575114118
9548,174.8179998181921
9549,174.85646169327447
9550,171.7223223541987
9551,176.02408242952254
9552,174.86375038376627
9553,176.02940443186264
9554,174.8685148584632
9555,158.5420941226629
9556,155.02884342960692
9557,157.3828884966041
9558,157.38540973479428
9559,150.86506796704157
9560,150.8675704956862
9561,146.55966655703105
9562,149.7072673587702
9563,150.87570202154552
9564,143.7777042406866
9565,144.13524883048188
9566,140.55733746877962
9567,154.42398946282947
9568,154.4248493848088
9569,158.00783969769805
9570,142.47642209966955
9571,142.4772818061549
9572,142.99251018497023
9573,142.47889356210965
9574,142.0682010015958
9575,138.48283786542032
9576,138.48369722141643
9577,138.4845565054448
9578,141.00313679439586
9579,137.41441716379558
9580,137.01405692914085
9581,137.01491663113717
9582,133.79535974085235
9583,67.6167296178611
9584,67.21595432407196
9585,51.403768927442684
9586,54.627527642860514
9587,309.68738188806094
9588,309.68824103353813
9589,309.6891000981376
9590,292.606524836637
9591,295.8345788749761
9592,296.2379244339292
9593,283.63905205237205
9594,286.86958691077706
9595,286.87044549872275
9596,283.63905205237205
9597,282.38217292824095
9598,281.97994025027515
9599,273.8645314359812
9600,277.5032219949605
9601,273.2056812396545
9602,276.84608655941724
9603,273.2056812396545
9604,273.2056812396545
9605,269.7345397591153
9606,269.73539680450386
9607,266.09145570554057
9608,266.09145570554057
9609,269.33381285921604
9610,269.73893135037775
9611,260.642467367548
9612,267.91148784573517
9613,267.112782676005
9614,271.4792863317179
9615,266.03234908432137
9616,266.8350390502883
9617,269.22283448510734
9618,265.34722031045794
9619,264.54734799472476
9620,265.10026573567706
9621,265.1019569219022
9622,267.49256519033696
9623,265.1055501836733
9624,264.30471726506033
9625,268.682595248126
9626,269.6273652611214
9627,270.4321787238097
9628,293.090719601427
9629,293.1321218886494
9630,296.63996201164844
9631,297.38263780330885
9632,293.9721374454855
9633,293.9779354030319
9634,303.0583181251154
9635,302.32685183048017
9636,299.65258031018385
9637,308.1897264318673
9638,304.7771637756313
9639,308.2012550236163
9640,304.78802148562266
9641,307.47552656399745
9642,308.21892274446026
9643,305.8731840789942
9644,319.13981012744944
9645,319.14480712348603
9646,326.4875166902742
9647,323.7708944616682
9648,321.2838486627927
9649,322.60689986503286
9650,322.6118913770185
9651,322.61688175506475
9652,327.8345237172139
9653,322.6260278371088
9654,326.5518194533849
9655,326.5568054867442
9656,329.0538858832971
9657,331.77928094553346
9658,326.57092642970775
9659,329.2070149471878
9660,349.95826554759634
9661,345.0001385080642
9662,349.96283518745406
9663,342.94947414942135
9664,351.7232911454091
9665,345.74810363222997
9666,352.76529450984026
9667,345.12983319313213
9668,350.09087040480466
9669,350.0928258975658
9670,343.08198841934615
9671,351.85249004948133
9672,9.481059948083043
9673,9.87518740099506
9674,9.479224567274457
9675,338.6680545714362
9676,342.6004222937929
9677,342.20416177094774
9678,328.02261176812715
9679,302.5638688090774
9680,302.1673106767196
9681,297.4269923431161
9682,297.4261292600949
9683,297.8212462995655
9684,294.0553225313738
9685,297.6003085534505
9686,297.9957234897564
9687,287.94647970279095
9688,291.52260010790707
9689,265.34992899564213
9690,268.5311992856142
9691,268.5311992856142
