,timestamp,0
498,2021-12-27 08:43:26.400,1.6
499,2021-12-27 10:16:44.400,2.4
500,2021-12-27 14:21:36.000,0.9
501,2021-12-27 15:27:28.800,3.4
502,2021-12-27 19:32:20.400,0.9
503,2021-12-27 21:30:21.600,1.9
504,2022-02-04 08:00:00.000,2.9
505,2022-02-04 09:07:58.800,3.3
506,2022-02-04 10:53:02.400,2.1
507,2022-02-04 12:39:50.400,2.1
508,2022-02-04 15:43:44.400,1.2
509,2022-02-04 20:20:06.000,0.8
510,2022-02-05 00:29:13.200,0.9
511,2022-02-05 03:33:07.200,1.2
512,2022-02-05 05:37:40.800,1.8
513,2022-02-05 06:44:31.200,3.3
514,2022-02-05 08:36:50.400,2.0
515,2022-02-05 17:48:21.600,0.4
516,2022-02-05 19:40:26.400,2.0
517,2022-02-05 20:41:42.000,3.6
518,2022-02-05 21:57:46.800,2.9
519,2022-02-05 23:44:42.000,2.1
520,2022-02-06 03:25:15.600,1.0
521,2022-02-06 05:45:18.000,1.6
522,2022-02-06 09:50:20.400,0.9
523,2022-02-06 11:19:58.800,2.5
524,2022-02-06 13:57:46.800,1.4
525,2022-02-06 17:04:30.000,1.2
526,2022-02-06 19:00:32.400,1.9
527,2022-02-06 20:36:25.200,2.3
528,2022-02-07 02:49:48.000,0.6
529,2022-02-07 03:51:07.200,3.6
530,2022-02-07 07:14:45.600,1.1
531,2022-02-07 08:04:51.600,4.4
532,2022-02-07 09:10:44.400,3.4
533,2022-02-07 14:25:40.800,0.7
534,2022-02-07 17:03:25.200,1.4
535,2022-02-07 18:55:22.800,2.0
536,2022-02-07 22:15:43.200,1.1
537,2022-02-07 23:45:18.000,2.5
538,2022-02-08 01:01:19.200,2.9
539,2022-02-08 02:31:01.200,2.5
540,2022-03-18 00:00:00.000,1.8
541,2022-03-18 03:23:52.800,1.1
542,2022-03-18 05:20:02.400,1.9
543,2022-03-18 06:46:15.600,2.6
544,2022-03-18 09:04:12.000,1.6
545,2022-03-18 14:20:02.400,0.7
546,2022-03-18 17:00:10.800,1.4
547,2022-03-18 18:21:54.000,2.7
548,2022-03-18 20:42:00.000,1.6
549,2022-03-18 21:46:51.600,3.4
550,2022-03-18 23:16:40.800,2.5
551,2022-03-19 00:16:19.200,3.7
552,2022-03-19 01:36:21.600,2.8
553,2022-03-19 02:31:30.000,4.0
554,2022-03-19 05:52:01.200,1.1
555,2022-03-19 06:58:04.800,3.4
556,2022-03-19 07:59:20.400,3.6
557,2022-03-19 09:19:22.800,2.8
558,2022-03-19 10:15:57.600,3.9
559,2022-03-19 11:06:54.000,4.4
560,2022-03-19 12:20:31.200,3.0
561,2022-03-19 13:40:33.600,2.8
562,2022-03-19 15:36:36.000,1.9
563,2022-03-19 16:58:15.600,2.7
564,2022-03-19 23:11:38.400,0.6
565,2022-03-20 08:23:45.600,0.4
566,2022-03-20 09:29:38.400,3.4
567,2022-03-20 10:26:09.600,3.9
568,2022-03-20 12:37:55.200,1.7
569,2022-03-20 15:15:21.600,1.4
570,2022-03-20 17:11:34.800,1.9
571,2022-03-20 19:23:16.800,1.7
572,2022-03-20 20:42:00.000,2.8
573,2022-03-21 01:21:54.000,0.8
574,2022-03-21 02:57:43.200,2.3
575,2022-03-21 04:31:12.000,2.4
576,2022-04-28 16:00:00.000,2.2
577,2022-04-29 01:20:42.000,0.4
578,2022-04-29 03:58:19.200,1.4
579,2022-04-29 05:18:25.200,2.8
580,2022-04-29 07:56:02.400,1.4
581,2022-04-29 09:24:28.800,2.5
582,2022-04-29 21:51:54.000,0.3
583,2022-04-29 23:20:09.600,2.5
584,2022-04-30 00:30:14.400,3.2
585,2022-04-30 01:31:30.000,3.6
586,2022-04-30 03:51:50.400,1.6
587,2022-04-30 05:23:45.600,2.4
588,2022-04-30 06:38:27.600,3.0
589,2022-04-30 07:54:32.400,2.9
590,2022-04-30 09:44:49.200,2.0
591,2022-04-30 17:13:51.600,0.5
592,2022-04-30 19:09:57.600,1.9
593,2022-04-30 21:02:02.400,2.0
594,2022-04-30 22:20:49.200,2.8
595,2022-05-01 01:27:32.400,1.2
596,2022-05-01 02:41:09.600,3.0
597,2022-05-01 03:47:02.400,3.4
598,2022-05-01 05:37:19.200,2.0
599,2022-05-01 06:35:20.400,3.8
600,2022-05-01 08:22:01.200,2.1
601,2022-05-01 10:24:43.200,1.8
602,2022-05-01 14:33:36.000,0.9
603,2022-05-01 15:36:36.000,3.5
604,2022-05-01 17:56:34.800,1.6
605,2022-05-01 19:18:14.400,2.7
606,2022-05-01 22:38:56.400,1.1
607,2022-05-02 00:08:31.200,2.5
608,2022-05-02 01:19:37.200,3.1
609,2022-05-02 02:42:32.400,2.7
610,2022-05-02 03:47:20.400,3.4
611,2022-05-02 05:13:37.200,2.6
