,timestamp,TWS
2677,2021-07-07 16:00:00,9.910812277507834
2678,2021-07-07 16:00:00,9.910812277507834
2679,2021-07-08 02:00:00,9.984392820797868
2680,2021-07-08 02:00:00,9.984392820797868
2681,2021-07-08 02:00:00,9.984392820797868
2682,2021-07-08 12:00:00,8.989621794046732
2683,2021-07-08 12:00:00,8.989621794046732
2684,2021-07-08 12:00:00,8.989621794046732
2685,2021-07-08 22:00:00,7.784304721681956
2686,2021-07-08 22:00:00,7.784304721681956
2687,2021-07-08 22:00:00,7.784304721681956
2688,2021-07-09 08:00:00,7.140448165206439
2689,2021-07-09 08:00:00,7.140448165206439
2690,2021-07-09 08:00:00,7.140448165206439
2691,2021-07-09 18:00:00,6.740867896643577
2692,2021-07-09 18:00:00,6.740867896643577
2693,2021-07-09 18:00:00,6.740867896643577
2694,2021-07-10 04:00:00,5.5467648228494415
2695,2021-07-10 04:00:00,5.5467648228494415
2696,2021-07-10 04:00:00,5.5467648228494415
2697,2021-07-10 14:00:00,3.583364340951112
2698,2021-07-10 14:00:00,3.583364340951112
2699,2021-07-10 14:00:00,3.583364340951112
2700,2021-07-11 00:00:00,3.278322741891042
2701,2021-07-11 00:00:00,3.278322741891042
2702,2021-07-11 00:00:00,3.278322741891042
2703,2021-07-11 10:00:00,4.286642042438347
2704,2021-07-11 10:00:00,4.286642042438347
2705,2021-07-11 10:00:00,4.286642042438347
2706,2021-07-11 20:00:00,6.085564887502228
2707,2021-07-11 20:00:00,6.085564887502228
2708,2021-07-11 20:00:00,6.085564887502228
2709,2021-07-12 06:00:00,6.513378539590648
2710,2021-07-12 06:00:00,6.513378539590648
2711,2021-07-12 06:00:00,6.513378539590648
2712,2021-07-12 16:00:00,6.485869255543162
2713,2021-07-12 16:00:00,6.485869255543162
2714,2021-07-12 16:00:00,6.485869255543162
2715,2021-07-13 02:00:00,6.742655263321713
2716,2021-07-13 02:00:00,6.742655263321713
2717,2021-07-13 02:00:00,6.742655263321713
2718,2021-07-13 12:00:00,6.336181815573161
2719,2021-07-13 12:00:00,6.336181815573161
2720,2021-07-13 12:00:00,6.336181815573161
2721,2021-07-13 22:00:00,5.531193361291938
2722,2021-07-13 22:00:00,5.531193361291938
2723,2021-07-13 22:00:00,5.531193361291938
2724,2021-07-14 08:00:00,5.2769119757676455
2725,2021-07-14 08:00:00,5.2769119757676455
2726,2021-07-14 08:00:00,5.2769119757676455
2727,2021-07-14 18:00:00,4.748431319920296
2728,2021-07-14 18:00:00,4.748431319920296
2729,2021-07-14 18:00:00,4.748431319920296
2730,2021-07-15 04:00:00,4.441272340219636
2731,2021-07-15 04:00:00,4.441272340219636
2732,2021-07-15 04:00:00,4.441272340219636
2733,2021-07-15 14:00:00,4.465926555598513
2734,2021-07-15 14:00:00,4.465926555598513
2735,2021-07-15 14:00:00,4.465926555598513
2736,2021-07-16 00:00:00,4.249094021082612
2737,2021-07-16 00:00:00,4.249094021082612
2738,2021-07-16 00:00:00,4.249094021082612
2739,2021-07-16 10:00:00,4.050308630215727
2740,2021-07-16 10:00:00,4.050308630215727
2741,2021-07-16 10:00:00,4.050308630215727
2742,2021-07-16 20:00:00,3.75021332726553
2743,2021-07-16 20:00:00,3.75021332726553
2744,2021-07-16 20:00:00,3.75021332726553
2745,2021-07-17 06:00:00,3.6724106524189257
2746,2021-07-17 06:00:00,3.6724106524189257
2747,2021-07-17 06:00:00,3.6724106524189257
2748,2021-07-17 16:00:00,3.7938107491017528
2749,2021-07-17 16:00:00,3.7938107491017528
2750,2021-07-17 16:00:00,3.7938107491017528
2751,2021-07-18 02:00:00,4.052776825831889
2752,2021-07-18 02:00:00,4.052776825831889
2753,2021-07-18 02:00:00,4.052776825831889
2754,2021-07-18 12:00:00,4.421877429327954
2755,2021-07-18 12:00:00,4.421877429327954
2756,2021-07-18 12:00:00,4.421877429327954
2757,2021-07-18 22:00:00,4.79104372762345
2758,2021-07-18 22:00:00,4.79104372762345
2759,2021-07-18 22:00:00,4.79104372762345
2760,2021-07-19 08:00:00,5.19601770589747
2761,2021-07-19 08:00:00,5.19601770589747
2762,2021-07-19 08:00:00,5.19601770589747
2763,2021-07-19 18:00:00,5.105183640183769
2764,2021-07-19 18:00:00,5.105183640183769
2765,2021-07-19 18:00:00,5.105183640183769
2766,2021-07-20 04:00:00,5.510880147490054
2767,2021-07-20 04:00:00,5.510880147490054
2768,2021-07-20 04:00:00,5.510880147490054
2769,2021-07-20 14:00:00,6.017084011379598
2770,2021-07-20 14:00:00,6.017084011379598
2771,2021-07-20 14:00:00,6.017084011379598
2772,2021-07-21 00:00:00,6.136489224304073
2773,2021-07-21 00:00:00,6.136489224304073
2774,2021-07-21 00:00:00,6.136489224304073
2775,2021-07-21 10:00:00,5.915817779479013
2776,2021-07-21 10:00:00,5.915817779479013
2777,2021-07-21 10:00:00,5.915817779479013
2778,2021-07-21 20:00:00,5.912740481367333
2779,2021-07-21 20:00:00,5.912740481367333
2780,2021-07-21 20:00:00,5.912740481367333
2781,2021-07-22 06:00:00,6.332424496194171
2782,2021-07-22 06:00:00,6.332424496194171
2783,2021-07-22 06:00:00,6.332424496194171
2784,2021-07-22 16:00:00,6.784283307763614
2785,2021-07-22 16:00:00,6.784283307763614
2786,2021-07-22 16:00:00,6.784283307763614
2787,2021-07-23 02:00:00,7.462338775477832
2788,2021-07-23 02:00:00,7.462338775477832
2789,2021-07-23 02:00:00,7.462338775477832
2790,2021-07-23 12:00:00,7.923061277056994
2791,2021-07-23 12:00:00,7.923061277056994
2792,2021-07-23 12:00:00,7.923061277056994
2793,2021-07-23 22:00:00,8.026580841180134
2794,2021-07-23 22:00:00,8.026580841180134
2795,2021-07-23 22:00:00,8.026580841180134
2796,2021-07-24 08:00:00,8.21911187416256
2797,2021-07-24 08:00:00,8.21911187416256
2798,2021-07-24 08:00:00,8.21911187416256
2799,2021-07-24 18:00:00,8.084516064675734
2800,2021-07-24 18:00:00,8.084516064675734
2801,2021-07-24 18:00:00,8.084516064675734
2802,2021-07-25 04:00:00,8.389332512184744
2803,2021-07-25 04:00:00,8.389332512184744
2804,2021-07-25 04:00:00,8.389332512184744
2805,2021-07-25 14:00:00,8.418913231528165
2806,2021-07-25 14:00:00,8.418913231528165
2807,2021-07-25 14:00:00,8.418913231528165
2808,2021-07-26 00:00:00,8.169724597561414
2809,2021-07-26 00:00:00,8.169724597561414
2810,2021-07-26 00:00:00,8.169724597561414
2811,2021-07-26 10:00:00,7.936863360295426
2812,2021-07-26 10:00:00,7.936863360295426
2813,2021-07-26 10:00:00,7.936863360295426
2814,2021-07-26 20:00:00,7.7331300260631854
2815,2021-07-26 20:00:00,7.7331300260631854
2816,2021-07-26 20:00:00,7.7331300260631854
2817,2021-07-27 06:00:00,7.627745407392672
2818,2021-07-27 06:00:00,7.627745407392672
2819,2021-07-27 06:00:00,7.627745407392672
2820,2021-07-27 16:00:00,7.224236983931244
2821,2021-07-27 16:00:00,7.224236983931244
2822,2021-07-27 16:00:00,7.224236983931244
2823,2021-07-28 02:00:00,6.606784391820275
2824,2021-07-28 02:00:00,6.606784391820275
2825,2021-07-28 02:00:00,6.606784391820275
2826,2021-07-28 12:00:00,5.949201627109304
2827,2021-07-28 12:00:00,5.949201627109304
2828,2021-07-28 12:00:00,5.949201627109304
2829,2021-07-28 22:00:00,5.709684754870447
2830,2021-07-28 22:00:00,5.709684754870447
2831,2021-07-28 22:00:00,5.709684754870447
2832,2021-07-29 08:00:00,5.6496460066096175
2833,2021-07-29 08:00:00,5.6496460066096175
2834,2021-07-29 08:00:00,5.6496460066096175
2835,2021-07-29 18:00:00,5.220823689802214
2836,2021-07-29 18:00:00,5.220823689802214
2837,2021-07-29 18:00:00,5.220823689802214
2838,2021-07-30 04:00:00,5.294109934634905
2839,2021-07-30 04:00:00,5.294109934634905
2840,2021-07-30 04:00:00,5.294109934634905
2841,2021-07-30 14:00:00,5.250238089839355
2842,2021-07-30 14:00:00,5.250238089839355
2843,2021-07-30 14:00:00,5.250238089839355
2844,2021-07-31 00:00:00,5.25338938210371
2845,2021-07-31 00:00:00,5.25338938210371
2846,2021-07-31 00:00:00,5.25338938210371
2847,2021-07-31 10:00:00,4.010598459083133
2848,2021-07-31 10:00:00,4.010598459083133
2849,2021-07-31 10:00:00,4.010598459083133
2850,2021-07-31 20:00:00,2.665820699146888
2851,2021-07-31 20:00:00,2.665820699146888
2852,2021-07-31 20:00:00,2.665820699146888
2853,2021-08-01 06:00:00,2.180366941594924
2854,2021-08-01 06:00:00,2.180366941594924
2855,2021-08-01 06:00:00,2.180366941594924
2856,2021-08-01 16:00:00,1.6783920876839238
2857,2021-08-01 16:00:00,1.6783920876839238
2858,2021-08-01 16:00:00,1.6783920876839238
2859,2021-08-02 02:00:00,2.1021179795625176
2860,2021-08-02 02:00:00,2.1021179795625176
2861,2021-08-02 02:00:00,2.1021179795625176
2862,2021-08-02 12:00:00,2.386566571457834
2863,2021-08-02 12:00:00,2.386566571457834
2864,2021-08-02 12:00:00,2.386566571457834
2865,2021-08-02 22:00:00,2.1468348795377814
2866,2021-08-02 22:00:00,2.1468348795377814
2867,2021-08-02 22:00:00,2.1468348795377814
2868,2021-08-03 08:00:00,1.7756407294269865
2869,2021-08-03 08:00:00,1.7756407294269865
2870,2021-08-03 08:00:00,1.7756407294269865
2871,2021-08-03 18:00:00,1.8319934497699493
2872,2021-08-03 18:00:00,1.8319934497699493
2873,2021-08-03 18:00:00,1.8319934497699493
2874,2021-08-04 04:00:00,2.027634089277452
2875,2021-08-04 04:00:00,2.027634089277452
2876,2021-08-04 04:00:00,2.027634089277452
2877,2021-08-04 14:00:00,2.021113554454573
2878,2021-08-04 14:00:00,2.021113554454573
2879,2021-08-04 14:00:00,2.021113554454573
2880,2021-08-05 00:00:00,2.612967661491432
2881,2021-08-05 00:00:00,2.612967661491432
2882,2021-08-05 00:00:00,2.612967661491432
2883,2021-08-05 10:00:00,2.967894876844529
2884,2021-08-05 10:00:00,2.967894876844529
2885,2021-08-05 10:00:00,2.967894876844529
2886,2021-08-05 20:00:00,2.2812715752404404
2887,2021-08-05 20:00:00,2.2812715752404404
2888,2021-08-05 20:00:00,2.2812715752404404
2889,2021-08-06 06:00:00,1.3737903770226372
2890,2021-08-06 06:00:00,1.3737903770226372
2891,2021-08-06 06:00:00,1.3737903770226372
2892,2021-08-06 16:00:00,1.053612832116238
2893,2021-08-06 16:00:00,1.053612832116238
2894,2021-08-06 16:00:00,1.053612832116238
2895,2021-08-07 02:00:00,0.5470831746635972
2896,2021-08-07 02:00:00,0.5470831746635972
2897,2021-08-07 02:00:00,0.5470831746635972
2898,2021-08-07 12:00:00,0.4263801121065569
2899,2021-08-07 12:00:00,0.4263801121065569
2900,2021-08-07 12:00:00,0.4263801121065569
2901,2021-08-07 22:00:00,0.70178344238091
2902,2021-08-07 22:00:00,0.70178344238091
2903,2021-08-07 22:00:00,0.70178344238091
2904,2021-08-08 08:00:00,0.3996248240537617
2905,2021-08-08 08:00:00,0.3996248240537617
2906,2021-08-08 08:00:00,0.3996248240537617
2907,2021-08-08 18:00:00,0.5981638571495272
2908,2021-08-08 18:00:00,0.5981638571495272
2909,2021-08-08 18:00:00,0.5981638571495272
2910,2021-08-09 04:00:00,0.6420280367709809
2911,2021-08-09 04:00:00,0.6420280367709809
2912,2021-08-09 04:00:00,0.6420280367709809
2913,2021-08-09 14:00:00,0.6369458375717671
2914,2021-08-09 14:00:00,0.6369458375717671
2915,2021-08-09 14:00:00,0.6369458375717671
2916,2021-08-10 00:00:00,0.3935733730830886
2917,2021-08-10 00:00:00,0.3935733730830886
2918,2021-08-10 00:00:00,0.3935733730830886
2919,2021-08-10 10:00:00,0.9013878188659972
2920,2021-08-10 10:00:00,0.9013878188659972
2921,2021-08-10 10:00:00,0.9013878188659972
2922,2021-08-10 20:00:00,0.9588013350011564
2923,2021-08-10 20:00:00,0.9588013350011564
2924,2021-08-10 20:00:00,0.9588013350011564
2925,2021-08-11 06:00:00,0.5059644256269407
2926,2021-08-11 06:00:00,0.5059644256269407
2927,2021-08-11 06:00:00,0.5059644256269407
2928,2021-08-11 16:00:00,0.6360031446463138
2929,2021-08-11 16:00:00,0.6360031446463138
2930,2021-08-11 16:00:00,0.6360031446463138
2931,2021-08-12 02:00:00,1.2935609765295175
2932,2021-08-12 02:00:00,1.2935609765295175
2933,2021-08-12 02:00:00,1.2935609765295175
2934,2021-08-12 12:00:00,1.6388410539158458
2935,2021-08-12 12:00:00,1.6388410539158458
2936,2021-08-12 12:00:00,1.6388410539158458
2937,2021-08-12 22:00:00,1.1788553770501282
2938,2021-08-12 22:00:00,1.1788553770501282
2939,2021-08-12 22:00:00,1.1788553770501282
2940,2021-08-13 08:00:00,0.7247068372797376
2941,2021-08-13 08:00:00,0.7247068372797376
2942,2021-08-13 08:00:00,0.7247068372797376
2943,2021-08-13 18:00:00,0.9935793878699376
2944,2021-08-13 18:00:00,0.9935793878699376
2945,2021-08-13 18:00:00,0.9935793878699376
2946,2021-08-14 04:00:00,1.4135416513141734
2947,2021-08-14 04:00:00,1.4135416513141734
2948,2021-08-14 04:00:00,1.4135416513141734
2949,2021-08-14 14:00:00,2.1077238908358
2950,2021-08-14 14:00:00,2.1077238908358
2951,2021-08-14 14:00:00,2.1077238908358
2952,2021-08-15 00:00:00,2.4446881191677603
2953,2021-08-15 00:00:00,2.4446881191677603
2954,2021-08-15 00:00:00,2.4446881191677603
2955,2021-08-15 10:00:00,1.979520143873257
2956,2021-08-15 10:00:00,1.979520143873257
2957,2021-08-15 10:00:00,1.979520143873257
2958,2021-08-15 20:00:00,1.4689451997947371
2959,2021-08-15 20:00:00,1.4689451997947371
2960,2021-08-15 20:00:00,1.4689451997947371
2961,2021-08-16 06:00:00,1.2242957159118053
2962,2021-08-16 06:00:00,1.2242957159118053
2963,2021-08-16 06:00:00,1.2242957159118053
2964,2021-08-16 16:00:00,0.7669419795525604
2965,2021-08-16 16:00:00,0.7669419795525604
2966,2021-08-16 16:00:00,0.7669419795525604
2967,2021-08-17 02:00:00,0.910823802938856
2968,2021-08-17 02:00:00,0.910823802938856
2969,2021-08-17 02:00:00,0.910823802938856
2970,2021-08-17 12:00:00,1.7200290695217917
2971,2021-08-17 12:00:00,1.7200290695217917
2972,2021-08-17 12:00:00,1.7200290695217917
2973,2021-08-17 22:00:00,2.349680829389388
2974,2021-08-17 22:00:00,2.349680829389388
2975,2021-08-17 22:00:00,2.349680829389388
2976,2021-08-18 08:00:00,2.571478174124758
2977,2021-08-18 08:00:00,2.571478174124758
2978,2021-08-18 08:00:00,2.571478174124758
2979,2021-08-18 18:00:00,1.8469975636150688
2980,2021-08-18 18:00:00,1.8469975636150688
2981,2021-08-18 18:00:00,1.8469975636150688
2982,2021-08-19 04:00:00,1.920442657305862
2983,2021-08-19 04:00:00,1.920442657305862
2984,2021-08-19 04:00:00,1.920442657305862
2985,2021-08-19 14:00:00,1.494824404403407
2986,2021-08-19 14:00:00,1.494824404403407
2987,2021-08-19 14:00:00,1.494824404403407
2988,2021-08-20 00:00:00,2.022003956474863
2989,2021-08-20 00:00:00,2.022003956474863
2990,2021-08-20 00:00:00,2.022003956474863
2991,2021-08-20 10:00:00,2.4943536236869064
2992,2021-08-20 10:00:00,2.4943536236869064
2993,2021-08-20 10:00:00,2.4943536236869064
2994,2021-08-20 20:00:00,2.5563254878829498
2995,2021-08-20 20:00:00,2.5563254878829498
2996,2021-08-20 20:00:00,2.5563254878829498
2997,2021-08-21 06:00:00,1.9177069640588995
2998,2021-08-21 06:00:00,1.9177069640588995
2999,2021-08-21 06:00:00,1.9177069640588995
3000,2021-08-21 16:00:00,1.803607496103296
3001,2021-08-21 16:00:00,1.803607496103296
3002,2021-08-21 16:00:00,1.803607496103296
3003,2021-08-22 02:00:00,3.259355764564525
3004,2021-08-22 02:00:00,3.259355764564525
3005,2021-08-22 02:00:00,3.259355764564525
3006,2021-08-22 12:00:00,3.895972279162161
3007,2021-08-22 12:00:00,3.895972279162161
3008,2021-08-22 12:00:00,3.895972279162161
3009,2021-08-22 22:00:00,4.2044856998210856
3010,2021-08-22 22:00:00,4.2044856998210856
3011,2021-08-22 22:00:00,4.2044856998210856
3012,2021-08-23 08:00:00,4.5138232131974325
3013,2021-08-23 08:00:00,4.5138232131974325
3014,2021-08-23 08:00:00,4.5138232131974325
3015,2021-08-23 18:00:00,5.336337695461186
3016,2021-08-23 18:00:00,5.336337695461186
3017,2021-08-23 18:00:00,5.336337695461186
3018,2021-08-24 04:00:00,4.32010416541083
3019,2021-08-24 04:00:00,4.32010416541083
3020,2021-08-24 04:00:00,4.32010416541083
3021,2021-08-24 14:00:00,4.132807762284619
3022,2021-08-24 14:00:00,4.132807762284619
3023,2021-08-24 14:00:00,4.132807762284619
3024,2021-08-25 00:00:00,3.965047288494804
3025,2021-08-25 00:00:00,3.965047288494804
3026,2021-08-25 00:00:00,3.965047288494804
3027,2021-08-25 10:00:00,3.361621632486321
3028,2021-08-25 10:00:00,3.361621632486321
3029,2021-08-25 10:00:00,3.361621632486321
3030,2021-08-25 20:00:00,3.845022756759704
3031,2021-08-25 20:00:00,3.845022756759704
3032,2021-08-25 20:00:00,3.845022756759704
3033,2021-08-26 06:00:00,4.2929826461331055
3034,2021-08-26 06:00:00,4.2929826461331055
3035,2021-08-26 06:00:00,4.2929826461331055
3036,2021-08-26 16:00:00,4.687568666163729
3037,2021-08-26 16:00:00,4.687568666163729
3038,2021-08-26 16:00:00,4.687568666163729
3039,2021-08-27 02:00:00,4.101572869034512
3040,2021-08-27 02:00:00,4.101572869034512
3041,2021-08-27 02:00:00,4.101572869034512
3042,2021-08-27 12:00:00,3.161012496020856
3043,2021-08-27 12:00:00,3.161012496020856
3044,2021-08-27 12:00:00,3.161012496020856
3045,2021-08-27 22:00:00,3.34248410617014
3046,2021-08-27 22:00:00,3.34248410617014
3047,2021-08-27 22:00:00,3.34248410617014
3048,2021-08-28 08:00:00,3.254980798714487
3049,2021-08-28 08:00:00,3.254980798714487
3050,2021-08-28 08:00:00,3.254980798714487
3051,2021-08-28 18:00:00,2.549509756796392
3052,2021-08-28 18:00:00,2.549509756796392
3053,2021-08-28 18:00:00,2.549509756796392
3054,2021-08-29 04:00:00,2.7937966998334005
3055,2021-08-29 04:00:00,2.7937966998334005
3056,2021-08-29 04:00:00,2.7937966998334005
3057,2021-08-29 14:00:00,3.1526496792380847
3058,2021-08-29 14:00:00,3.1526496792380847
3059,2021-08-29 14:00:00,3.1526496792380847
3060,2021-08-30 00:00:00,2.2355759884199866
3061,2021-08-30 00:00:00,2.2355759884199866
3062,2021-08-30 00:00:00,2.2355759884199866
3063,2021-08-30 10:00:00,1.0183319694480772
3064,2021-08-30 10:00:00,1.0183319694480772
3065,2021-08-30 10:00:00,1.0183319694480772
3066,2021-08-30 20:00:00,1.3398880550254937
3067,2021-08-30 20:00:00,1.3398880550254937
3068,2021-08-30 20:00:00,1.3398880550254937
3069,2021-08-31 06:00:00,2.86895451340728
3070,2021-08-31 06:00:00,2.86895451340728
3071,2021-08-31 06:00:00,2.86895451340728
3072,2021-08-31 16:00:00,3.874235408438677
3073,2021-08-31 16:00:00,3.874235408438677
3074,2021-08-31 16:00:00,3.874235408438677
3075,2021-09-01 02:00:00,4.930040567784407
3076,2021-09-01 02:00:00,4.930040567784407
3077,2021-09-01 02:00:00,4.930040567784407
3078,2021-09-01 12:00:00,6.053998678559486
3079,2021-09-01 12:00:00,6.053998678559486
3080,2021-09-01 12:00:00,6.053998678559486
3081,2021-09-01 22:00:00,6.588330592798149
3082,2021-09-01 22:00:00,6.588330592798149
3083,2021-09-01 22:00:00,6.588330592798149
3084,2021-09-02 08:00:00,6.600189391222043
3085,2021-09-02 08:00:00,6.600189391222043
3086,2021-09-02 08:00:00,6.600189391222043
3087,2021-09-02 18:00:00,6.97109747457314
3088,2021-09-02 18:00:00,6.97109747457314
3089,2021-09-02 18:00:00,6.97109747457314
3090,2021-09-03 04:00:00,7.345372693063301
3091,2021-09-03 04:00:00,7.345372693063301
3092,2021-09-03 04:00:00,7.345372693063301
3093,2021-09-03 14:00:00,6.924102829970104
3094,2021-09-03 14:00:00,6.924102829970104
3095,2021-09-03 14:00:00,6.924102829970104
3096,2021-09-04 00:00:00,6.129445325639181
3097,2021-09-04 00:00:00,6.129445325639181
3098,2021-09-04 00:00:00,6.129445325639181
3099,2021-09-04 10:00:00,5.944560538845575
3100,2021-09-04 10:00:00,5.944560538845575
3101,2021-09-04 10:00:00,5.944560538845575
3102,2021-09-04 20:00:00,6.188133805922428
3103,2021-09-04 20:00:00,6.188133805922428
3104,2021-09-04 20:00:00,6.188133805922428
3105,2021-09-05 06:00:00,6.69423632687105
3106,2021-09-05 06:00:00,6.69423632687105
3107,2021-09-05 06:00:00,6.69423632687105
3108,2021-09-05 16:00:00,6.821759303874624
3109,2021-09-05 16:00:00,6.821759303874624
3110,2021-09-05 16:00:00,6.821759303874624
3111,2021-09-06 02:00:00,6.910520964442551
3112,2021-09-06 02:00:00,6.910520964442551
3113,2021-09-06 02:00:00,6.910520964442551
3114,2021-09-06 12:00:00,6.700746227100382
3115,2021-09-06 12:00:00,6.700746227100382
3116,2021-09-06 12:00:00,6.700746227100382
3117,2021-09-06 22:00:00,6.262307881284663
3118,2021-09-06 22:00:00,6.262307881284663
3119,2021-09-06 22:00:00,6.262307881284663
3120,2021-09-07 08:00:00,5.551936599061628
3121,2021-09-07 08:00:00,5.551936599061628
3122,2021-09-07 08:00:00,5.551936599061628
3123,2021-09-07 18:00:00,5.331585130146569
3124,2021-09-07 18:00:00,5.331585130146569
3125,2021-09-07 18:00:00,5.331585130146569
3126,2021-09-08 04:00:00,5.303300858899107
3127,2021-09-08 04:00:00,5.303300858899107
3128,2021-09-08 04:00:00,5.303300858899107
3129,2021-09-08 14:00:00,5.460009157501478
3130,2021-09-08 14:00:00,5.460009157501478
3131,2021-09-08 14:00:00,5.460009157501478
3132,2021-09-09 00:00:00,5.759183969973524
3133,2021-09-09 00:00:00,5.759183969973524
3134,2021-09-09 00:00:00,5.759183969973524
3135,2021-09-09 10:00:00,5.5655547791752085
3136,2021-09-09 10:00:00,5.5655547791752085
3137,2021-09-09 10:00:00,5.5655547791752085
3138,2021-09-09 20:00:00,5.375537182459071
3139,2021-09-09 20:00:00,5.375537182459071
3140,2021-09-09 20:00:00,5.375537182459071
3141,2021-09-10 06:00:00,4.799552062432493
3142,2021-09-10 06:00:00,4.799552062432493
3143,2021-09-10 06:00:00,4.799552062432493
3144,2021-09-10 16:00:00,4.5794759525517765
3145,2021-09-10 16:00:00,4.5794759525517765
3146,2021-09-10 16:00:00,4.5794759525517765
3147,2021-09-11 02:00:00,4.75231522523496
3148,2021-09-11 02:00:00,4.75231522523496
3149,2021-09-11 02:00:00,4.75231522523496
3150,2021-09-11 12:00:00,4.755722868292475
3151,2021-09-11 12:00:00,4.755722868292475
3152,2021-09-11 12:00:00,4.755722868292475
3153,2021-09-11 22:00:00,5.070009861923348
3154,2021-09-11 22:00:00,5.070009861923348
3155,2021-09-11 22:00:00,5.070009861923348
3156,2021-09-12 08:00:00,4.7676514134319845
3157,2021-09-12 08:00:00,4.7676514134319845
3158,2021-09-12 08:00:00,4.7676514134319845
3159,2021-09-12 18:00:00,4.352849641326932
3160,2021-09-12 18:00:00,4.352849641326932
3161,2021-09-12 18:00:00,4.352849641326932
3162,2021-09-13 04:00:00,4.602977297358744
3163,2021-09-13 04:00:00,4.602977297358744
3164,2021-09-13 04:00:00,4.602977297358744
3165,2021-09-13 14:00:00,4.848504924200862
3166,2021-09-13 14:00:00,4.848504924200862
3167,2021-09-13 14:00:00,4.848504924200862
3168,2021-09-14 00:00:00,4.921351440407402
3169,2021-09-14 00:00:00,4.921351440407402
3170,2021-09-14 00:00:00,4.921351440407402
3171,2021-09-14 10:00:00,5.003208970250993
3172,2021-09-14 10:00:00,5.003208970250993
3173,2021-09-14 10:00:00,5.003208970250993
3174,2021-09-14 20:00:00,4.544029049202921
3175,2021-09-14 20:00:00,4.544029049202921
3176,2021-09-14 20:00:00,4.544029049202921
3177,2021-09-15 06:00:00,3.9131572930307823
3178,2021-09-15 06:00:00,3.9131572930307823
3179,2021-09-15 06:00:00,3.9131572930307823
3180,2021-09-15 16:00:00,3.2351970573676034
3181,2021-09-15 16:00:00,3.2351970573676034
3182,2021-09-15 16:00:00,3.2351970573676034
3183,2021-09-16 02:00:00,2.821719334023141
3184,2021-09-16 02:00:00,2.821719334023141
3185,2021-09-16 02:00:00,2.821719334023141
3186,2021-09-16 12:00:00,2.6342740935597417
3187,2021-09-16 12:00:00,2.6342740935597417
3188,2021-09-16 12:00:00,2.6342740935597417
3189,2021-09-16 22:00:00,2.8094483444263574
3190,2021-09-16 22:00:00,2.8094483444263574
3191,2021-09-16 22:00:00,2.8094483444263574
3192,2021-09-17 08:00:00,3.007274513575374
3193,2021-09-17 08:00:00,3.007274513575374
3194,2021-09-17 08:00:00,3.007274513575374
3195,2021-09-17 18:00:00,2.9963310898497184
3196,2021-09-17 18:00:00,2.9963310898497184
3197,2021-09-17 18:00:00,2.9963310898497184
3198,2021-09-18 04:00:00,3.1750275589355126
3199,2021-09-18 04:00:00,3.1750275589355126
3200,2021-09-18 04:00:00,3.1750275589355126
3201,2021-09-18 14:00:00,3.089109904163334
3202,2021-09-18 14:00:00,3.089109904163334
3203,2021-09-18 14:00:00,3.089109904163334
3204,2021-09-19 00:00:00,3.2030610359467087
3205,2021-09-19 00:00:00,3.2030610359467087
3206,2021-09-19 00:00:00,3.2030610359467087
3207,2021-09-19 10:00:00,3.65
3208,2021-09-19 10:00:00,3.65
3209,2021-09-19 10:00:00,3.65
3210,2021-09-19 20:00:00,4.071854614300467
3211,2021-09-19 20:00:00,4.071854614300467
3212,2021-09-19 20:00:00,4.071854614300467
3213,2021-09-20 06:00:00,4.232115310338318
3214,2021-09-20 06:00:00,4.232115310338318
3215,2021-09-20 06:00:00,4.232115310338318
3216,2021-09-20 16:00:00,3.914690281490989
3217,2021-09-20 16:00:00,3.914690281490989
3218,2021-09-20 16:00:00,3.914690281490989
3219,2021-09-21 02:00:00,4.20301082558682
3220,2021-09-21 02:00:00,4.20301082558682
3221,2021-09-21 02:00:00,4.20301082558682
3222,2021-09-21 12:00:00,4.692302206806378
3223,2021-09-21 12:00:00,4.692302206806378
3224,2021-09-21 12:00:00,4.692302206806378
3225,2021-09-21 22:00:00,5.146775689691556
3226,2021-09-21 22:00:00,5.146775689691556
3227,2021-09-21 22:00:00,5.146775689691556
3228,2021-09-22 08:00:00,5.573589507669182
3229,2021-09-22 08:00:00,5.573589507669182
3230,2021-09-22 08:00:00,5.573589507669182
3231,2021-09-22 18:00:00,6.027835432391963
3232,2021-09-22 18:00:00,6.027835432391963
3233,2021-09-22 18:00:00,6.027835432391963
3234,2021-09-23 04:00:00,6.634606243026032
3235,2021-09-23 04:00:00,6.634606243026032
3236,2021-09-23 04:00:00,6.634606243026032
3237,2021-09-23 14:00:00,7.219674507898538
3238,2021-09-23 14:00:00,7.219674507898538
3239,2021-09-23 14:00:00,7.219674507898538
3240,2021-09-24 00:00:00,7.604110730387874
3241,2021-09-24 00:00:00,7.604110730387874
3242,2021-09-24 00:00:00,7.604110730387874
3243,2021-09-24 10:00:00,8.038886738846369
3244,2021-09-24 10:00:00,8.038886738846369
3245,2021-09-24 10:00:00,8.038886738846369
3246,2021-09-24 20:00:00,7.992627853215737
3247,2021-09-24 20:00:00,7.992627853215737
3248,2021-09-24 20:00:00,7.992627853215737
3249,2021-09-25 06:00:00,7.810640178628126
3250,2021-09-25 06:00:00,7.810640178628126
3251,2021-09-25 06:00:00,7.810640178628126
3252,2021-09-25 16:00:00,7.795389663127816
