,timestamp,0
310,2020-08-13 00:02:52.800,1.8
311,2020-08-13 00:26:38.400,1.4
312,2020-08-13 00:36:43.200,3.3
313,2020-08-13 00:46:58.800,2.9
314,2020-08-13 01:00:50.400,2.4
315,2020-08-13 01:28:33.600,1.2
316,2020-08-13 01:36:03.600,3.9
317,2020-08-13 02:01:37.200,1.3
318,2020-08-13 02:21:28.800,1.5
319,2020-08-13 02:30:14.400,3.8
320,2020-08-13 02:39:43.200,3.1
321,2020-08-13 02:48:36.000,3.3
322,2020-08-13 03:05:52.800,1.7
323,2020-08-13 03:15:54.000,2.9
324,2020-08-13 03:26:24.000,2.8
325,2020-08-13 03:50:52.800,1.2
326,2020-08-13 04:01:44.400,2.7
327,2020-08-13 04:09:54.000,3.6
328,2020-08-13 04:19:22.800,3.1
329,2020-08-13 04:29:52.800,2.8
330,2020-08-13 04:40:22.800,2.8
331,2020-08-13 04:50:52.800,2.8
332,2020-08-13 05:03:32.400,2.3
333,2020-08-13 05:12:10.800,3.4
334,2020-08-13 05:26:49.200,2.0
335,2020-08-13 05:37:19.200,2.8
336,2020-08-13 05:47:45.600,2.9
337,2020-08-13 05:57:03.600,3.2
338,2020-08-13 06:08:16.800,2.7
339,2020-08-13 06:21:25.200,2.3
340,2020-08-13 06:30:54.000,3.5
341,2020-08-13 06:46:01.200,2.0
342,2020-08-13 07:19:04.800,0.9
343,2020-08-13 07:29:09.600,3.0
344,2020-08-13 07:38:02.400,3.4
345,2020-08-13 08:00:57.600,1.3
346,2020-08-13 08:16:04.800,2.0
347,2020-08-13 11:02:16.800,0.2
348,2020-08-13 11:19:04.800,1.8
349,2020-08-13 11:30:43.200,2.6
350,2020-08-13 11:50:34.800,1.5
351,2020-08-13 12:02:42.000,2.5
352,2020-08-13 12:54:00.000,0.6
353,2020-08-13 14:10:55.200,0.4
354,2020-08-13 14:22:44.400,2.6
355,2020-08-13 14:47:56.400,1.2
356,2020-08-13 15:00:25.200,2.2
357,2020-08-13 15:12:18.000,2.6
358,2020-08-13 15:46:33.600,0.9
359,2020-08-13 16:20:49.200,0.9
360,2020-08-13 16:37:04.800,1.9
361,2020-08-13 17:11:20.400,0.9
362,2020-08-13 17:25:22.800,2.2
363,2020-08-13 17:50:20.400,1.1
364,2020-08-13 18:07:08.400,1.8
365,2020-08-13 18:18:10.800,2.8
366,2020-08-13 18:31:01.200,2.4
367,2020-08-13 18:53:02.400,1.4
368,2020-08-13 19:25:30.000,1.0
369,2020-08-13 19:39:39.600,2.3
370,2020-08-13 20:27:46.800,0.6
371,2020-08-13 21:08:20.400,0.8
372,2020-08-13 21:20:49.200,2.6
373,2020-08-13 23:45:07.200,0.2
374,2020-08-13 23:58:40.800,2.4
375,2020-08-14 00:12:46.800,2.3
376,2020-08-14 00:34:26.400,1.5
377,2020-08-14 02:22:51.600,0.3
378,2020-08-14 02:34:51.600,2.4
379,2020-08-14 02:47:49.200,2.5
380,2020-08-14 03:20:20.400,1.0
381,2020-08-14 03:34:04.800,2.1
382,2020-08-14 03:49:33.600,2.1
383,2020-08-14 04:05:45.600,2.0
384,2020-09-22 08:00:00.000,4.3
385,2020-09-22 08:18:07.200,1.8
386,2020-09-22 08:28:30.000,3.0
387,2020-09-22 08:37:51.600,3.2
388,2020-09-22 09:10:30.000,1.0
389,2020-09-22 09:35:27.600,1.2
390,2020-09-22 09:51:46.800,2.0
391,2020-09-22 10:07:22.800,2.0
392,2020-09-22 10:17:42.000,2.9
393,2020-09-22 10:41:02.400,1.4
394,2020-09-22 10:55:19.200,2.1
395,2020-09-22 11:04:22.800,3.6
396,2020-09-22 11:15:03.600,2.8
397,2020-09-22 11:25:26.400,3.0
398,2020-09-22 11:44:38.400,1.7
399,2020-09-22 11:54:00.000,3.2
400,2020-09-22 12:02:31.200,3.6
401,2020-09-22 12:33:18.000,0.9
402,2020-09-22 12:52:26.400,1.6
403,2020-09-22 13:01:58.800,3.2
404,2020-09-22 13:10:58.800,3.4
405,2020-09-22 13:36:28.800,1.2
406,2020-09-22 13:45:25.200,3.1
407,2020-09-22 13:58:19.200,2.3
