,0
1368,80.13021402214022
1369,119.34514391143911
1370,335.553667896679
1371,132.07971955719557
1372,128.18254612546127
1373,138.78757195571956
1374,106.07464206642065
1375,58.54870848708487
1376,30.914051660516606
1377,17.550450184501845
1378,37.36143173431734
1379,52.420612546125454
1380,61.87112177121771
1381,57.65794833948339
1382,75.64301845018451
1383,70.5251365313653
1384,30.474531365313656
1385,38.80188191881919
1386,46.02907749077491
1387,49.356
1388,91.84791143911438
1389,118.32138745387452
1390,149.38821402214023
1391,129.91169741697416
1392,174.85021402214022
1393,158.55977121771218
1394,217.83052398523984
1395,250.19459778597786
1396,306.2781254612546
1397,308.80598523985236
1398,275.4975793357933
1399,237.67217712177126
1400,199.58056826568264
1401,173.1290479704797
1402,112.14824354243542
1403,66.37952767527675
1404,61.89642066420665
1405,44.93068634686347
1406,42.352044280442804
1407,29.570937269372692
1408,23.485468634686345
1409,39.00310701107011
1410,54.96665682656827
1411,70.87863468634686
1412,115.08444280442804
1413,93.94735793357934
1414,91.55028044280442
1415,58.69733579335794
1416,31.545963099630995
1417,37.56891512915129
1418,77.92327675276752
1419,90.21276752767528
1420,97.3970258302583
1421,76.19968265682657
1422,115.95173431734315
1423,144.1930405904059
1424,136.4289667896679
1425,138.6459778597786
1426,159.58659040590408
1427,173.4568856088561
1428,284.12166789667896
1429,295.83892988929887
1430,273.0392177121771
1431,213.08358671586717
1432,145.32481180811808
1433,90.31256088560885
1434,53.05936531365314
1435,47.958900369003686
1436,57.06057564575645
1437,46.85017712177122
1438,32.65078228782288
1439,33.07433948339484
1440,29.73028044280443
1441,84.24166051660517
1442,240.3317859778598
1443,312.1793284132841
1444,350.2844870848708
1445,502.5636383763838
1446,443.76448708487084
1447,252.39545387453873
1448,273.50684870848704
1449,285.73449446494465
1450,378.6333062730627
1451,365.9929372693727
1452,370.359741697417
1453,320.47867158671585
1454,176.08912177121772
1455,124.033778597786
1456,258.122405904059
1457,314.84153505535056
1458,233.78391143911435
1459,184.32954243542434
1460,177.0058819188192
1461,114.15345387453874
1462,128.9300073800738
1463,94.36493726937269
1464,114.19919557195574
1465,284.98918081180807
1466,156.4321623616236
1467,102.53529151291514
1468,68.17701845018449
1469,58.952560885608854
1470,157.54591143911438
1471,218.64812546125458
1472,335.30292988929887
1473,434.95273062730627
1474,328.52149815498154
1475,262.51969741697417
1476,88.59957933579335
1477,74.77574169741698
1478,65.09444280442804
1479,69.72312915129152
1480,129.5079114391144
1481,179.0412693726937
1482,153.35087822878228
1483,116.22488560885607
1484,156.63896678966788
1485,103.41939483394832
1486,61.694568265682655
1487,70.34177121771218
1488,140.1358671586716
1489,205.98283394833948
1490,237.21535793357933
1491,169.3590036900369
1492,81.68469372693727
1493,75.82980811808117
1494,69.95261254612545
1495,61.54048708487085
1496,79.37074538745388
1497,94.9740442804428
1498,239.64057564575646
1499,225.46647970479702
1500,145.4308782287823
1501,85.98960885608855
1502,88.57247232472325
1503,70.47458302583026
1504,90.27267896678967
1505,61.63574907749078
1506,40.72233948339484
1507,34.63315129151292
1508,9.604863468634687
1509,15.79311439114391
1510,33.27447232472325
1511,71.1529077490775
1512,93.75892250922509
1513,146.67538745387455
1514,205.57332841328412
1515,193.2242509225092
1516,116.40743911439115
1517,76.54369003690037
1518,56.233970479704794
1519,28.989217712177123
1520,23.897025830258304
1521,34.329778597785975
1522,40.55647970479705
1523,66.2730774907749
1524,80.11333579335793
1525,116.67642804428044
1526,92.60621402214022
1527,106.53365313653137
1528,161.09827306273064
1529,197.04464206642066
1530,225.66741697416975
1531,202.3092472324723
1532,114.97668634686345
1533,124.35476014760148
1534,62.050428044280444
1535,36.048339483394834
1536,42.95560885608856
1537,60.69338007380074
1538,68.96401476014759
1539,70.79512177121771
1540,73.54304059040591
1541,94.11409594095942
1542,78.64146125461254
1543,82.24257564575646
1544,55.57469372693728
1545,60.37115129151291
1546,38.63622140221403
1547,37.92183763837638
1548,24.103025830258304
1549,26.035217712177122
1550,21.132464944649445
1551,28.19376383763838
1552,59.809424354243546
1553,47.944140221402215
1554,39.51980073800738
1555,15.016154981549816
1556,21.977158671586714
1557,42.261535055350556
1558,166.3810553505535
1559,201.24397047970476
1560,299.46252398523984
1561,305.8065018450185
1562,396.59635424354246
1563,475.058590405904
1564,408.3897047970479
1565,442.7883247232472
1566,180.85248708487086
1567,111.10918819188193
1568,184.0330258302583
1569,150.61583025830257
1570,145.03830996309964
1571,156.182110701107
1572,244.93477490774907
1573,418.7108929889299
1574,480.4302140221402
1575,281.77522509225093
1576,83.79382287822878
1577,55.78726199261994
1578,60.234236162361626
1579,93.68965313653136
1580,238.9348487084871
1581,265.1449298892989
1582,164.90442066420664
1583,263.7928191881919
1584,93.00721033210331
1585,80.25872324723248
1586,81.67635424354243
1587,71.36611070110702
1588,67.77811070110701
1589,171.5080590405904
1590,226.3656383763837
1591,154.63273800738006
1592,264.99648708487086
1593,253.64926937269374
1594,125.3239557195572
1595,80.05532103321032
1596,62.758450184501854
1597,131.79357933579334
1598,120.44363837638377
1599,65.08467896678967
1600,122.590073800738
1601,132.83064206642067
1602,212.75027306273063
1603,145.89735055350556
1604,112.83251660516605
1605,39.42732841328413
1606,65.73917343173432
1607,77.98748339483396
1608,91.86907749077491
1609,99.30573431734318
1610,56.4300590405904
1611,47.47749077490775
1612,31.166826568265684
1613,32.78253136531365
1614,27.769151291512912
1615,23.47071586715867
1616,20.30377859778598
1617,29.73569003690037
1618,31.969291512915127
1619,25.96340959409594
1620,33.213121771217715
1621,56.97391143911439
1622,106.69114391143911
1623,104.64009594095943
1624,87.59732103321033
1625,74.03115129151291
1626,107.97840590405903
1627,54.79484870848709
1628,54.266479704797035
1629,51.10810332103322
1630,22.612214022140222
1631,21.67429520295203
1632,28.452376383763838
1633,36.291712177121774
1634,46.09512177121771
1635,80.9949151291513
1636,109.09346863468635
1637,172.85632472324724
1638,269.02750553505535
1639,241.26146125461256
1640,286.37116605166057
1641,294.81232472324723
1642,186.57273800738008
1643,170.8289963099631
1644,118.7250405904059
1645,138.49059778597785
1646,196.57704059040591
1647,228.75199261992617
1648,218.20818450184498
1649,333.75930627306275
1650,446.9223173431734
1651,364.14198523985243
1652,275.48847232472326
1653,152.9609815498155
1654,62.88615498154981
1655,44.05310701107011
1656,71.66463468634686
1657,57.25138007380073
1658,67.61358671586716
1659,113.07126199261992
1660,129.13774169741697
1661,110.36513653136532
1662,59.89514391143911
1663,96.08541697416973
1664,131.00728413284133
1665,178.14375645756456
1666,197.47088560885612
1667,206.31788191881918
1668,240.497704797048
1669,263.4285608856088
1670,192.88439852398523
1671,140.40951291512917
1672,81.50235424354244
1673,39.10679704797048
1674,24.540730627306274
1675,31.606649446494465
1676,35.0280147601476
1677,47.907808118081185
1678,54.34884132841328
1679,54.26211808118081
1680,52.50700369003692
1681,43.48540959409594
1682,47.00549077490775
1683,47.24484132841328
1684,93.56752029520295
1685,134.1520295202952
1686,306.36260516605165
1687,393.9536605166051
1688,411.21395571955713
1689,423.7345018450184
1690,337.36612546125457
1691,328.8257121771218
1692,420.80367527675276
1693,462.7404944649446
1694,457.1930701107011
1695,352.8263837638376
1696,401.7709446494464
1697,303.1510110701107
1698,243.28992619926197
1699,220.16226568265682
1700,133.10938745387458
1701,116.52852398523987
1702,189.91077490774907
1703,441.8259557195572
1704,367.2151586715867
1705,469.9213062730627
1706,337.9298376383764
1707,287.58842066420664
1708,123.6341180811808
1709,110.22226568265681
1710,427.7018892988929
1711,372.85712915129153
1712,263.8799188191882
1713,278.89757933579335
1714,266.5191512915129
1715,326.0480369003691
1716,373.734258302583
1717,442.1841254612546
1718,385.2306568265683
1719,205.5100516605166
1720,247.41000000000003
1721,228.08226568265684
1722,194.93889298892987
1723,110.56892988929891
1724,95.092073800738
1725,132.16240590405903
1726,153.41647232472326
1727,224.87715867158676
1728,155.43338007380075
1729,165.08563837638377
1730,181.2557933579336
1731,150.47800738007382
1732,112.17922509225095
1733,100.76733579335793
1734,145.1200590405904
1735,69.73301845018449
1736,61.870036900369
1737,45.59826568265683
1738,64.13577859778599
1739,73.4071143911439
1740,43.25167527675276
1741,59.73039114391145
1742,116.06778597785978
1743,102.55076752767526
1744,166.950036900369
1745,269.20436162361625
1746,234.30847232472323
1747,177.45086346863468
1748,39.18847970479705
1749,50.81398523985241
1750,56.72622140221402
1751,20.537741697416973
1752,36.47357195571956
1753,169.43227306273064
1754,208.48022878228778
1755,195.06745387453876
1756,160.92865682656827
1757,174.26934317343174
1758,121.50813284132843
1759,127.78165313653138
1760,146.13357195571956
1761,173.36660516605167
1762,168.9907084870849
1763,139.25574907749078
1764,142.54457564575645
1765,152.7477859778598
1766,112.2270258302583
1767,90.71860516605166
1768,77.61946863468636
1769,93.27107011070112
1770,84.94164575645758
1771,108.13567527675276
1772,100.62574169741698
1773,104.59673062730627
1774,89.42959409594097
1775,82.9988929889299
1776,74.8049446494465
1777,95.06819188191882
1778,163.9911070110701
1779,148.70872324723248
1780,52.11069372693727
1781,56.52529889298893
1782,96.53659778597786
1783,92.62751291512915
1784,108.6107896678967
1785,126.12837638376385
1786,120.29835424354245
1787,78.83585239852398
1788,49.92884870848708
1789,33.61538745387454
1790,27.778752767527674
1791,26.64889298892989
1792,33.495107011070104
1793,33.60407380073801
1794,40.22837638376384
1795,27.650907749077486
1796,11.11470848708487
1797,23.12935793357934
1798,29.97791143911439
1799,67.93656088560886
1800,72.15262730627306
1801,167.87135793357933
1802,151.86174907749077
1803,146.03157933579334
1804,109.9429594095941
1805,133.9669594095941
1806,37.0
1807,18.586280442804426
1808,18.563852398523984
1809,38.21872324723247
1810,63.591918819188194
1811,59.1180959409594
1812,40.9799852398524
1813,26.81011070110701
1814,32.26183025830258
1815,34.145025830258305
1816,40.42521771217712
1817,141.35957195571956
1818,252.57502583025834
1819,283.7669151291513
1820,298.9137121771218
1821,210.30901845018448
1822,115.42820664206643
1823,80.40507749077491
1824,91.7729225092251
1825,147.5531660516605
1826,93.61526199261993
1827,85.3519483394834
1828,30.205948339483392
1829,54.88792619926199
1830,67.49083394833949
1831,94.38384501845017
1832,167.13648708487085
1833,125.12630258302585
1834,83.43309963099631
1835,27.707099630996307
1836,44.50882656826569
1837,113.75664944649445
1838,86.53356457564576
1839,51.433704797047966
1840,16.96222140221402
1841,30.54327675276753
1842,38.889852398523985
1843,60.891734317343165
1844,113.09064206642067
1845,42.898767527675275
1846,48.6459778597786
1847,53.807926199262
1848,26.423948339483392
1849,27.50349815498155
1850,53.122250922509224
1851,51.772391143911435
1852,8.879623616236161
1853,17.68531365313653
1854,22.690752767527677
1855,30.15008118081181
1856,61.44586715867158
1857,76.344
1858,33.44389667896679
1859,50.44
1860,87.5859114391144
1861,132.29318819188194
1862,49.9079926199262
1863,42.79570479704797
1864,44.4829520295203
1865,60.32346125461254
1866,59.03382287822878
1867,57.30107011070112
1868,44.512619926199264
1869,31.612162361623614
1870,21.46630258302583
1871,16.643837638376386
1872,35.808132841328415
1873,64.07915129151291
1874,74.56116605166052
1875,68.87995571955719
1876,116.82028782287823
1877,317.29395571955723
1878,433.3090848708487
1879,336.0429889298893
1880,295.47828044280436
1881,312.48659040590405
1882,383.91449446494465
1883,310.7511291512915
1884,171.59296678966788
1885,201.45803690036902
1886,208.1837933579336
1887,203.85884870848707
1888,183.3290627306273
1889,222.37401476014762
1890,204.6038745387454
1891,161.36179335793358
1892,172.94369003690036
1893,158.43032472324725
1894,38.561217712177125
1895,70.31711439114392
1896,109.64002214022139
1897,168.40770479704796
1898,114.14601476014761
1899,105.78025830258302
1900,233.51453136531364
1901,364.00757933579337
1902,369.26210332103324
1903,331.48332841328414
1904,334.0678966789668
1905,375.1964428044281
1906,260.4358450184502
1907,256.77099630996304
1908,287.6520590405904
1909,358.2387158671587
1910,254.96828044280443
1911,362.6816088560886
1912,363.16580811808115
1913,537.9893653136533
1914,635.1870996309963
1915,587.2717859778597
1916,396.726073800738
1917,306.76256826568266
1918,239.15602952029522
1919,176.67726199261992
1920,427.6010701107011
1921,408.69160147601474
1922,149.00726937269374
1923,98.53212546125461
1924,30.800162361623617
1925,38.159586715867164
1926,90.07852398523985
1927,127.69929151291511
1928,101.87768265682658
1929,81.72028782287822
1930,18.129247232472324
1931,23.64545387453874
1932,219.65369003690037
1933,331.49225092250924
1934,157.7850922509225
1935,44.157571955719554
1936,61.31261254612546
1937,48.50983025830258
1938,24.27771955719557
1939,24.38760147601476
1940,120.41036900369002
1941,166.84157195571956
1942,120.66355719557195
1943,87.8448413284133
1944,119.14583025830258
1945,249.67048708487084
1946,441.8066494464945
1947,396.82208118081184
1948,432.87216974169746
1949,594.0121476014759
1950,569.7361845018451
1951,315.72939483394833
1952,98.23183025830258
1953,156.57824354243544
1954,36.26775645756458
1955,30.728944649446497
1956,94.19551291512916
1957,82.0680811808118
1958,157.0430479704797
1959,293.5173210332103
1960,193.31569741697416
1961,282.80281180811807
1962,275.82900369003687
1963,289.8076014760147
1964,258.4549815498155
1965,261.6581918819188
1966,196.0579409594096
1967,131.01056088560887
1968,132.48250922509223
1969,93.3001033210332
1970,34.181601476014755
1971,27.36487084870848
1972,29.290243542435423
1973,43.96041328413284
1974,97.56529151291512
1975,49.67344649446494
1976,54.300383763837644
1977,46.4389667896679
1978,52.21981549815497
1979,47.91419188191882
1980,46.673512915129145
1981,35.15365313653137
1982,33.58921033210333
1983,23.88691512915129
1984,28.28354981549816
1985,58.4189372693727
1986,55.01338007380074
1987,53.81021402214022
1988,64.86787453874538
1989,75.95928413284132
1990,83.85249446494466
1991,77.95358671586716
1992,54.031446494464944
1993,63.15250184501845
1994,98.47822878228783
1995,102.99486346863469
1996,116.81235424354243
1997,135.74090774907748
1998,119.83348339483395
1999,107.05779335793358
2000,80.8389520295203
2001,97.37712915129151
2002,119.78600000000002
2003,85.22374169741697
2004,138.5921697416974
2005,139.20758671586717
2006,45.737180811808116
2007,57.03421402214022
2008,68.2200295202952
2009,41.956014760147596
2010,34.98586715867159
2011,33.04244280442804
2012,69.11009594095941
2013,105.04875276752767
2014,153.4969151291513
2015,149.80567527675277
2016,100.2559114391144
2017,141.01326199261993
2018,167.6876088560886
2019,82.77222140221403
2020,33.21160147601476
2021,11.028132841328413
2022,20.96318819188192
2023,52.37216974169742
2024,55.53833948339483
2025,91.90327675276752
2026,117.76508487084871
2027,103.62580811808121
2028,55.622206642066416
2029,40.08842804428044
2030,153.96043542435424
2031,162.87640590405903
2032,133.41820664206642
2033,59.03012546125462
2034,48.64620664206641
2035,15.838154981549813
2036,90.47182287822879
2037,109.76165313653135
2038,111.13465682656827
2039,66.00527675276753
2040,52.235232472324725
2041,75.96639852398523
2042,112.98969741697418
2043,87.99364575645757
2044,35.65985239852398
2045,42.43567527675277
2046,60.98037638376384
2047,44.59515129151291
2048,28.227476014760146
2049,18.688472324723246
2050,29.69352029520295
2051,21.246140221402218
2052,9.78629520295203
2053,19.817261992619926
2054,62.25123985239852
2055,44.633682656826565
2056,15.391476014760148
2057,31.070627306273067
2058,46.26732103321033
2059,19.30391143911439
2060,17.494361623616236
2061,13.308560885608856
2062,13.44783025830258
2063,8.744619926199261
2064,11.024915129151292
2065,22.811520295202953
2066,43.91828044280443
2067,42.99493726937269
2068,54.00833948339483
2069,65.09642066420663
2070,79.4129520295203
2071,85.2380516605166
2072,101.69238376383764
2073,127.78947601476014
2074,82.70885608856088
2075,68.77066420664207
2076,78.97293726937268
2077,72.93056826568265
2078,70.56892250922509
2079,38.54644280442804
2080,83.57030258302584
2081,190.5081549815498
2082,305.5229741697417
2083,226.70594095940962
2084,146.0862878228782
2085,100.92751291512913
2086,20.76520295202952
2087,15.59138745387454
2088,19.667571955719556
2089,53.40473062730628
2090,119.50171955719556
2091,120.01682656826567
2092,118.60803690036902
2093,133.31847232472325
2094,90.71073800738007
2095,85.67530627306273
2096,84.57639114391145
2097,69.68769741697416
2098,68.2989225092251
2099,82.64659778597786
2100,84.99743911439114
2101,111.20718819188191
2102,101.74332841328415
2103,73.26693726937269
2104,96.0510332103321
2105,115.41549815498155
2106,140.08330627306273
2107,132.33287822878228
2108,94.15777859778598
2109,98.61349815498156
2110,192.25176383763838
2111,147.03921771217713
2112,120.85927675276753
2113,136.70570479704796
2114,310.80833210332105
2115,100.07604428044279
2116,48.82845018450184
2117,45.40497416974169
2118,22.348140221402215
2119,33.28436900369004
2120,84.89012546125463
2121,267.7827896678967
2122,269.8958081180812
2123,230.49253874538746
2124,163.25329889298897
2125,56.64806642066421
2126,67.21749815498156
2127,79.3520959409594
2128,51.468059040590404
2129,89.82164575645757
2130,81.30857564575645
2131,32.50684132841328
2132,30.553948339483394
2133,31.74630996309963
2134,27.71894464944649
2135,27.424250922509227
2136,34.94245018450185
2137,42.54375645756458
2138,24.849166051660518
2139,34.61817712177122
2140,33.68481918819189
2141,47.18411808118081
2142,12.142686346863469
2143,24.26140959409594
2144,74.03921771217712
2145,124.81273800738008
2146,26.447313653136533
2147,15.215284132841328
2148,7.853726937269373
2149,13.58048708487085
2150,18.273712177121773
2151,63.71599261992621
2152,69.39939483394834
2153,49.53220664206642
2154,70.15926199261993
2155,88.36987453874538
2156,93.85114391143911
2157,54.58151291512916
2158,41.53513653136532
2159,20.29658302583026
2160,13.269217712177122
2161,12.636221402214023
2162,54.84825092250923
2163,29.78680442804428
2164,54.254140221402224
2165,63.60746863468634
2166,53.31032472324723
2167,44.94448708487085
2168,117.71811070110702
2169,205.09174169741698
2170,323.2907158671587
2171,304.8232398523985
2172,200.82816236162364
2173,206.0168856088561
2174,158.31571217712175
2175,14.25969741697417
2176,60.05551291512915
2177,112.10128413284131
2178,227.8050701107011
2179,76.45980073800737
2180,66.7160959409594
2181,69.63717343173431
2182,56.591070110701104
2183,26.961520295202952
2184,18.318464944649445
2185,59.14283394833949
2186,75.22853136531366
2187,59.080900369003686
2188,30.831461254612545
2189,39.211143911439116
2190,87.76727675276753
2191,107.18909225092251
2192,61.280154981549806
2193,40.65016974169741
2194,48.304464944649446
2195,54.883380073800744
2196,92.76535793357934
2197,70.06217712177121
2198,57.97109225092251
2199,61.52481180811808
2200,68.24307749077491
2201,126.1880295202952
2202,138.29853874538748
2203,111.3869667896679
2204,275.80739483394836
2205,347.45794833948344
2206,330.09256826568264
2207,257.69163099631
2208,215.16425830258302
2209,205.2737564575646
2210,278.874
2211,294.0218819188192
2212,304.9202804428044
2213,424.02066420664204
2214,426.1057564575646
2215,272.84475276752767
2216,134.7152472324723
2217,173.63526937269373
2218,284.2118228782288
2219,389.2727896678967
2220,455.90257564575643
2221,315.68179335793354
2222,166.27341697416972
2223,157.94595571955722
2224,86.59026568265682
2225,122.9259926199262
2226,108.2510774907749
2227,118.73621402214023
2228,79.72669372693728
2229,63.03726937269373
2230,55.44861254612546
2231,67.03745387453874
2232,84.32555719557195
2233,104.68063468634686
2234,111.7659335793358
2235,126.23340221402215
2236,188.1132324723247
2237,228.33236900369002
2238,229.34861992619926
2239,225.242147601476
2240,385.7905756457564
2241,425.89785239852404
2242,442.0154538745387
2243,468.54678966789663
2244,409.2772693726937
2245,330.7654464944649
2246,272.6802140221402
2247,215.10924723247234
2248,80.71390405904059
2249,78.28737269372694
2250,100.60528413284133
2251,124.49102583025832
2252,228.60516605166052
2253,215.42813284132842
2254,175.31495940959405
2255,205.00495940959408
2256,257.1309225092251
2257,216.2511734317343
2258,162.93322509225095
2259,126.23446494464946
2260,58.48157933579336
2261,77.96630996309963
2262,123.9890553505535
2263,166.16084132841328
2264,229.27767527675277
2265,218.48457564575645
2266,157.6959409594096
2267,88.04723247232472
2268,77.47723985239853
2269,72.25276752767527
2270,71.64053874538745
2271,112.70318081180811
2272,115.45560147601476
2273,137.06129151291512
2274,182.54727675276752
2275,91.95661992619927
2276,41.298494464944646
2277,45.29360885608856
2278,27.14628782287823
2279,17.0270110701107
2280,7.184767527675276
2281,6.422103321033211
2282,14.081276752767526
2283,34.16391881918819
2284,26.61177859778598
2285,55.296560885608855
2286,40.466464944649445
2287,43.465682656826566
2288,21.80910701107011
2289,46.57487084870849
2290,54.30661992619926
2291,48.851970479704796
2292,21.45632472324723
2293,19.99480442804428
2294,14.311800738007381
2295,16.056774907749077
2296,42.409136531365306
2297,99.58966789667896
2298,162.61384501845018
2299,156.37638376383765
2300,185.36563837638377
2301,162.1631808118081
2302,80.25835424354243
2303,63.62835424354243
2304,58.84256826568265
2305,52.891557195571956
2306,36.85706273062731
2307,39.18414022140222
2308,86.64822878228782
2309,151.53522509225093
2310,122.54703321033209
2311,130.90016236162364
2312,95.46320295202952
2313,50.39218450184502
2314,22.316132841328415
2315,29.62766789667897
2316,51.25993357933579
2317,76.24932103321034
2318,150.4381918819188
2319,96.85486346863469
2320,62.893933579335794
2321,62.19968265682656
2322,180.26440590405906
2323,171.50551291512915
2324,149.5597564575646
2325,152.25865682656826
2326,116.9390479704797
2327,134.4969520295203
2328,116.09758671586717
2329,108.83808118081178
2330,107.33878966789668
2331,87.52377121771217
2332,28.450678966789667
2333,46.58876752767527
2334,48.946376383763834
2335,58.713579335793355
2336,48.40147601476015
2337,78.28806642066421
2338,89.29941697416974
2339,72.5889446494465
2340,89.0640221402214
2341,150.29797785977857
2342,180.05340959409594
2343,144.4109372693727
2344,108.2249594095941
2345,100.30580811808117
2346,77.78076752767528
2347,57.454730627306276
2348,27.827771217712176
2349,18.323239852398522
2350,79.8849889298893
2351,42.42729889298894
2352,49.662177121771215
2353,71.29410332103322
2354,98.60771955719557
2355,100.47712915129152
2356,135.93416974169742
2357,153.05543911439113
2358,277.2346715867159
2359,208.58219188191882
2360,177.7096162361624
2361,180.35679704797047
2362,117.09863468634686
2363,71.11752029520295
2364,42.66826568265682
2365,43.314280442804424
2366,10.772929889298894
2367,7.626664206642067
2368,20.46372693726937
2369,48.25671586715867
2370,90.87870110701105
2371,75.99325461254612
2372,70.07210332103323
2373,50.009121771217714
2374,52.546642066420674
2375,59.91432472324723
2376,129.98522509225094
2377,155.88254612546123
2378,153.81165313653136
2379,170.4508339483395
2380,73.32121771217712
2381,101.65588929889297
2382,169.11231734317343
2383,298.80728413284135
2384,245.46919557195568
2385,309.8626420664207
2386,418.33337269372703
2387,444.148110701107
2388,501.91819188191886
2389,514.3735719557195
2390,443.031409594096
2391,410.38262730627304
2392,294.44970479704796
2393,227.20684870848712
2394,149.4490184501845
2395,59.9659852398524
2396,34.466494464944645
2397,43.82611070110701
2398,87.9091070110701
2399,72.66821402214022
2400,21.133306273062733
2401,49.1979926199262
2402,32.591608856088556
2403,30.86456826568265
2404,42.90132103321033
2405,44.14397047970479
2406,22.36588191881919
2407,17.782745387453875
2408,16.555040590405905
2409,55.82823616236162
2410,76.87107749077491
2411,144.3410258302583
2412,261.86656088560886
2413,344.75071586715865
2414,311.41507011070115
2415,305.66777121771213
2416,238.2767232472325
2417,195.38247232472324
2418,249.3767749077491
2419,228.12520295202953
2420,224.17237638376383
2421,232.23180811808118
2422,190.9818966789668
2423,125.87647970479705
2424,80.42554243542436
2425,68.28073062730626
2426,30.18852398523985
2427,33.15187453874538
2428,24.187557195571955
2429,55.21738007380074
2430,69.95730627306273
2431,77.72226568265681
2432,94.779926199262
2433,247.23594833948337
2434,166.32611808118082
2435,113.1868265682657
2436,132.92146863468636
2437,132.38477490774906
2438,81.10136531365315
2439,54.932450184501846
2440,20.449881918819187
2441,37.68638376383764
2442,63.0159852398524
2443,94.72038376383763
2444,111.59329889298894
2445,140.3839778597786
2446,142.89549077490776
2447,146.23866420664208
2448,150.51577121771217
2449,210.98033948339483
2450,182.34676014760151
2451,182.24258302583024
2452,195.03242804428044
2453,215.30512177121773
2454,105.11963837638375
2455,82.27847232472324
2456,20.515889298892986
2457,54.94682656826568
2458,51.60678228782288
2459,49.87308487084871
2460,105.44414022140221
2461,99.07637638376386
2462,67.86977121771218
2463,29.426354243542434
2464,20.896450184501845
2465,26.718782287822876
2466,40.49239852398524
2467,26.127830258302588
2468,12.946472324723247
2469,14.285284132841326
2470,11.624745387453876
2471,28.84439114391144
2472,62.64456826568266
2473,83.10988929889298
2474,81.22642066420664
2475,95.51994833948339
2476,61.14731365313653
2477,70.45734317343174
2478,55.74313653136532
2479,14.175859778597786
2480,58.38383025830258
2481,130.99957933579336
2482,168.11582287822876
2483,211.22597047970478
2484,67.24285608856088
2485,54.05785977859778
2486,35.304952029520294
2487,41.65022140221402
2488,20.617933579335794
2489,56.15203690036901
2490,80.44950553505534
2491,50.01994833948339
2492,103.57048708487086
2493,249.5031143911439
2494,369.7797343173432
2495,276.1239188191882
2496,66.61021402214021
2497,55.70466420664207
2498,113.32983025830256
2499,151.71760147601478
2500,169.1017933579336
2501,203.06704059040587
2502,154.63456088560886
2503,127.51420664206643
2504,74.33598523985239
2505,94.10151291512915
2506,77.72426568265683
2507,44.335490774907754
2508,42.47868634686347
2509,50.03139483394835
2510,39.21808856088561
2511,48.71542435424354
2512,75.2289667896679
2513,117.1090774907749
2514,136.45740959409594
2515,129.43380811808117
2516,183.08750553505533
2517,235.9490110701107
2518,327.1325387453875
2519,152.80433948339484
2520,89.64982287822879
2521,98.03670110701106
2522,118.30520295202952
2523,104.49498892988932
2524,87.00439114391143
2525,90.81756457564578
2526,73.8749077490775
2527,54.63126937269372
2528,47.1440516605166
2529,59.18064944649446
2530,50.44374907749077
2531,45.240339483394834
2532,37.25727675276753
2533,55.762959409594096
2534,111.55841328413284
2535,81.52263468634686
2536,71.74909963099631
2537,86.96954981549815
2538,96.50487084870849
2539,108.36811070110701
2540,74.98873800738006
2541,70.08032472324723
2542,40.41232472324723
2543,20.81473062730627
2544,44.5619409594096
2545,105.61042804428044
2546,123.39057564575644
2547,136.9502656826568
2548,92.8010701107011
2549,177.5780664206642
2550,152.45754981549814
2551,133.52125461254613
2552,90.14441328413284
2553,55.83152029520296
2554,39.51150553505535
2555,50.398981549815495
2556,111.84451660516606
2557,160.83836162361624
2558,170.50734317343174
2559,154.33228782287824
2560,170.6032177121771
2561,257.44820664206645
2562,190.39778597785977
2563,166.81533579335795
2564,166.7113210332103
2565,209.78969741697415
2566,153.84776383763838
2567,143.59822140221405
2568,178.18262730627308
2569,235.76740221402216
2570,282.4037564575646
2571,267.7752546125461
2572,194.9738819188192
2573,271.98533579335793
2574,169.68565313653139
2575,260.0899409594096
2576,509.99659040590416
2577,559.5982066420664
2578,458.65366051660516
2579,274.7547232472325
2580,173.2948339483395
2581,146.20476014760146
2582,58.6449077490775
2583,61.237121771217716
2584,82.38269372693728
2585,102.20253136531365
2586,164.94950553505535
2587,100.87392619926199
2588,45.19326937269373
2589,124.61150553505534
2590,254.52371217712178
2591,257.50078966789664
2592,224.69035424354243
2593,179.16265682656825
2594,115.39114391143912
2595,140.60136531365313
2596,121.27611070110702
2597,167.9838228782288
2598,128.20548339483395
2599,151.9092103321033
2600,105.39342435424354
2601,108.61746863468633
2602,92.96211070110701
2603,83.02056826568266
2604,113.36933579335795
2605,167.23233948339484
2606,103.64142435424354
2607,42.60774169741698
2608,31.322472324723247
2609,39.33594833948339
2610,39.67980073800738
2611,31.558487084870848
2612,103.5038745387454
2613,237.9569889298893
2614,244.57570479704793
2615,172.71735793357934
2616,57.864708487084876
2617,64.51183025830258
2618,92.85376383763838
2619,89.96553505535056
2620,111.48202214022142
2621,123.0441328413284
2622,111.04966789667895
2623,67.91447232472325
2624,51.59916605166051
2625,106.42221402214022
2626,142.79268634686346
2627,83.6378966789668
2628,66.28772693726937
2629,82.23542435424355
2630,126.9070848708487
2631,132.40766051660518
2632,190.19476014760147
2633,203.8623394833948
2634,195.39234686346865
2635,107.81911439114391
2636,96.49859040590405
2637,109.01918081180811
2638,110.38954243542435
2639,114.16021402214024
2640,145.6660811808118
2641,183.09566051660516
2642,173.11396309963098
2643,131.65468634686346
