,0
1368,209.55234961369894
1369,260.92910969211306
1370,397.50614081526766
1371,312.5812078124998
1372,268.301365250231
1373,301.581017798662
1374,300.27514592366316
1375,249.34685516028645
1376,199.66248364275862
1377,181.97749272370814
1378,159.7279699261993
1379,151.01329286208474
1380,224.51002124654084
1381,223.7600842596857
1382,197.13223109432607
1383,212.5296319130537
1384,179.328097693727
1385,192.77899891605182
1386,208.2958807022603
1387,207.67939621771268
1388,266.032321667436
1389,268.17348777675244
1390,297.54247764644794
1391,288.7756731780437
1392,334.3176361681272
1393,337.4777225611162
1394,414.87827084294275
1395,449.3130600034591
1396,492.8419347094094
1397,492.96017703528514
1398,435.10156662246374
1399,414.2342936519823
1400,377.46893752306323
1401,349.0742003517069
1402,296.84400250807255
1403,240.2379333141135
1404,235.27853733279485
1405,231.17260366120863
1406,199.82819448224168
1407,175.15790763376378
1408,155.9857727802122
1409,192.78480397832095
1410,197.29286806964933
1411,168.28427724285072
1412,196.8692554946954
1413,201.27736691651313
1414,183.01342121194637
1415,169.6907034132838
1416,120.68426784478784
1417,145.95856714137477
1418,176.5569487603788
1419,191.62336798892946
1420,252.89107342596833
1421,256.54496627075605
1422,299.68958466904974
1423,320.02333988122723
1424,332.5261437211718
1425,344.07564046356134
1426,360.85804580258207
1427,384.1518085447417
1428,450.99309810885586
1429,471.6294723016611
1430,442.714960585793
1431,421.8383624135153
1432,344.6220869003702
1433,282.24347463099696
1434,227.321759951568
1435,195.3780394545667
1436,196.34922694303495
1437,200.67395552352394
1438,184.7296150945575
1439,168.4045162361625
1440,207.5934207910519
1441,281.0607077490773
1442,407.75124634455733
1443,428.07262941074634
1444,429.2426788111166
1445,506.16024191651314
1446,498.3553636646683
1447,435.3759519949259
1448,357.6326133590868
1449,386.61623785170667
1450,400.6109284248149
1451,452.2326706930339
1452,458.4846274331188
1453,444.9728563941418
1454,357.7222967193259
1455,318.23268537246315
1456,324.0502447935892
1457,308.2542639471872
1458,307.8365346344566
1459,336.20341150253694
1460,309.5634561808122
1461,284.7021633763839
1462,332.7720854301199
1463,312.15189748616183
1464,258.71182420433547
1465,334.9119187154071
1466,274.027824579105
1467,268.3814402905908
1468,224.26755572532306
1469,208.38986505996286
1470,228.07942845940957
1471,274.31138731549845
1472,316.7249166282287
1473,415.0917201856549
1474,400.67853827836734
1475,404.03468622578396
1476,241.64348843980562
1477,232.97510917320048
1478,204.55641998385576
1479,196.04029716904967
1480,202.92087651060885
1481,245.8042471286903
1482,233.09949790129113
1483,187.86022181734293
1484,242.68251809847771
1485,239.61194553736203
1486,175.94894411900378
1487,156.90918352167935
1488,228.84064450530406
1489,293.84761830027645
1490,292.69154214714047
1491,216.51003468058101
1492,162.79252965290613
1493,174.36254446494485
1494,219.18132912246318
1495,197.25700168934486
1496,188.3804946725096
1497,178.1663683118087
1498,284.8393580604249
1499,255.81962459640215
1500,202.57979913514802
1501,191.78434002536898
1502,205.92634789552562
1503,181.62372526522148
1504,192.35879232011095
1505,194.2308232991241
1506,168.55802046240748
1507,142.40161084524905
1508,127.65039451107023
1509,149.52756908440983
1510,144.66541902675277
1511,158.7779101245386
1512,183.0298860124536
1513,215.24930529866245
1514,276.41610083025813
1515,274.3980614045209
1516,234.92600452029572
1517,213.9239382322415
1518,174.97018208025847
1519,165.49862478666944
1520,173.46028823800717
1521,211.45538773062742
1522,224.862466726245
1523,253.5565527502305
1524,254.7885679082107
1525,291.50894593519354
1526,262.02533890682696
1527,250.92274576798928
1528,296.7489267758302
1529,294.47404787822904
1530,281.6695822935887
1531,249.61041412015734
1532,213.80469015221377
1533,194.05480718980598
1534,164.71050053620823
1535,160.5328626441422
1536,177.96729976937354
1537,156.19662382956614
1538,146.432450870618
1539,165.71412388145734
1540,169.19045602513864
1541,203.42876922855157
1542,230.37008890682668
1543,271.9057090059963
1544,245.18510955373628
1545,240.68964250461215
1546,171.02216950530448
1547,164.61006610931747
1548,132.06360205834852
1549,139.5107178044284
1550,137.4395172509225
1551,153.19558130189094
1552,148.36464615428923
1553,148.77036235585777
1554,148.9103785170664
1555,120.87977172509216
1556,141.31216390682619
1557,135.5322774561809
1558,205.1574157403139
1559,252.1802729474174
1560,312.0742557772147
1561,328.7898241293825
1562,370.9537985528133
1563,388.6339821725085
1564,368.37580921356187
1565,358.55952768680896
1566,255.41531085677997
1567,223.03355816997222
1568,329.3508197532285
1569,305.68108932772054
1570,330.6574639241239
1571,332.6573095883302
1572,324.55135466443744
1573,394.4846224573361
1574,342.41235027675214
1575,323.5009021044748
1576,201.27127645295195
1577,162.97265782403062
1578,213.67258188999025
1579,207.32645870618114
1580,339.7894461946493
1581,322.79715389183633
1582,244.65677525368935
1583,347.19378485355145
1584,327.87911488699325
1585,333.6959185654979
1586,326.7151188480169
1587,312.7606447416978
1588,302.4442425449721
1589,332.14757203643995
1590,365.5975423720023
1591,370.2637347613001
1592,436.2704635724168
1593,435.052485020756
1594,359.73602258994555
1595,286.6035050680344
1596,197.94318801891174
1597,269.5837457449271
1598,328.2407137569181
1599,266.91036330719555
1600,345.890846903828
1601,357.20243312961367
1602,407.6909439056732
1603,330.6731278886065
1604,239.06686902675293
1605,189.65368067919795
1606,277.24471153713023
1607,255.28623526868066
1608,263.20565533325606
1609,273.84207057772124
1610,222.42617513261055
1611,225.0860763549351
1612,164.53654959063638
1613,174.00421458141182
1614,153.21727693726945
1615,159.68388227629143
1616,140.32740159132854
1617,157.41306863468628
1618,183.0865193323338
1619,164.27482176545183
1620,168.05525069764758
1621,183.34982086023945
1622,227.67879753805326
1623,223.2878855396679
1624,212.39119116697384
1625,213.68474169741717
1626,224.3341341386068
1627,198.5211227802124
1628,209.5866714022136
1629,209.9253188710793
1630,168.3532359029057
1631,168.67380890798017
1632,183.29281994349662
1633,205.52890205258285
1634,224.45068289321938
1635,222.37629554889293
1636,253.1247685654981
1637,307.80182584178937
1638,371.7691877594556
1639,369.57916094903175
1640,403.4957355684967
1641,398.05613136531423
1642,339.15104232011083
1643,321.4849072935883
1644,271.6868553044279
1645,272.3902930004613
1646,328.5157001845016
1647,312.9822183175738
1648,285.54823664667884
1649,325.27945616927997
1650,368.6510239621768
1651,338.2297663803036
1652,247.87528329105203
1653,219.88193563768462
1654,171.39479513952998
1655,153.39568356780427
1656,174.97850780673429
1657,192.87006704335792
1658,214.95545955373603
1659,248.68329087869088
1660,213.7336372174814
1661,221.5308267585337
1662,217.59412749077526
1663,218.91445379958444
1664,229.14845436462144
1665,266.5968317227867
1666,219.47619432080222
1667,230.36959744580295
1668,231.40650885608812
1669,268.08502536323783
1670,265.18902820571844
1671,231.13202302237067
1672,200.32403242043367
1673,185.5434174700185
1674,173.1268892988934
1675,187.481103874539
1676,132.81001833487085
1677,182.92909312154092
1678,195.15465643450196
1679,176.74510926545224
1680,159.8213623616233
1681,133.46733004497233
1682,190.9543222901294
1683,178.50644449953856
1684,166.35572653367151
1685,190.72752187499975
1686,268.63939511070134
1687,301.51562836715925
1688,340.5865936923433
1689,350.33357464829334
1690,307.0270349688655
1691,311.66680376499113
1692,310.5219022140219
1693,343.41493533210377
1694,345.5666087753685
1695,316.0317254093637
1696,434.8819046644366
1697,499.1672121828881
1698,469.2237945629618
1699,420.9286874654049
1700,377.87167356434423
1701,346.1337034248153
1702,241.8939634628688
1703,312.7815395410517
1704,388.30760467596906
1705,465.62981030327495
1706,486.7436231838107
1707,459.0915133014298
1708,375.110855016145
1709,291.00814429774044
1710,301.379124925046
1711,284.9333452721394
1712,267.90802176545196
1713,290.05864787822844
1714,304.7852386473713
1715,296.0702425046124
1716,298.1288191881921
1717,335.3304734086718
1718,290.6605380823333
1719,263.07505056503715
1720,400.7867379035982
1721,385.4839487546121
1722,392.42101357818274
1723,310.8508203528597
1724,260.7357291974167
1725,243.19223110585781
1726,249.6207987315498
1727,268.40632728321066
1728,260.10171079912334
1729,243.5047152675271
1730,267.72654364621764
1731,215.82431013030387
1732,218.3498546990319
1733,234.9587971286894
1734,248.49945306157736
1735,188.26600594441865
1736,199.70682758302607
1737,199.86722710447373
1738,233.71566330719605
1739,249.8051017527667
1740,216.20214148408692
1741,248.3057603378685
1742,322.5205966155445
1743,302.02196393565515
1744,284.876945981319
1745,290.27621955719513
1746,314.4468303909133
1747,267.2079889068265
1748,183.00866870964003
1749,177.13545946148494
1750,173.08139861623604
1751,167.50570366120823
1752,140.23474149561835
1753,229.06369874308052
1754,236.68635740313633
1755,270.32231805235256
1756,248.71281849631072
1757,260.0064215867161
1758,257.9109647774451
1759,271.51997431964963
1760,280.4456411381466
1761,291.48669490890234
1762,291.58408638722403
1763,292.9824796529065
1764,301.11397627998247
1765,309.028949792436
1766,285.1771921356092
1767,285.13003642181707
1768,253.98713139990735
1769,268.04044967712093
1770,284.9766931618998
1771,290.4460064979237
1772,281.6281802698344
1773,310.36380131457577
1774,294.6562520583482
1775,297.97536975899453
1776,287.50994128228876
1777,301.7429784651753
1778,316.76942324723115
1779,311.6644320802579
1780,209.532590140683
1781,244.83839379036007
1782,237.85052011646735
1783,198.1636570917893
1784,242.42735507380138
1785,238.5920457564578
1786,228.06383869926125
1787,181.7619570975555
1788,151.7444356030906
1789,175.53655523523983
1790,175.6916925276751
1791,161.79361086254616
1792,134.9670601764302
1793,159.50349096517576
1794,200.56307369695554
1795,188.11804478205775
1796,134.5483194015221
1797,123.40247084294299
1798,178.95261233856095
1799,195.51430315959362
1800,189.98782736969605
1801,233.81067339713974
1802,250.0757609259687
1803,237.69161781019406
1804,219.12811662246352
1805,232.3481047970482
1806,239.9114388030441
1807,172.0581533613929
1808,132.90150086485238
1809,174.04704646563664
1810,176.6646238180353
1811,187.7132464310423
1812,163.27762280327494
1813,171.81688766720518
1814,203.0500674008308
1815,193.45599589483427
1816,171.02045424354273
1817,195.65175927121822
1818,282.4397839137457
1819,272.41192698916
1820,267.93618345249047
1821,254.34163690613445
1822,232.24877087753723
1823,210.64718093288758
1824,182.9397882495387
1825,233.36960054197448
1826,334.69830783556245
1827,312.66102085447403
1828,227.03595852744425
1829,256.2566379035982
1830,199.8024101879607
1831,207.84628405212183
1832,230.21195547163288
1833,248.62172068726986
1834,247.08990003459385
1835,203.468881809271
1836,277.75583442689225
1837,301.36550272140283
1838,263.27879569303576
1839,204.73125852744445
1840,160.63748333717703
1841,186.22718473823844
1842,200.87215987084926
1843,256.1902855281362
1844,292.2515680869466
1845,249.41754163975924
1846,216.9594001556739
1847,214.88723323339462
1848,195.76865050737993
1849,225.0887505650372
1850,216.56902199031342
1851,184.33098940267487
1852,143.29319306388376
1853,131.16722452721402
1854,137.89206780442814
1855,138.9660368600091
1856,144.4622475553504
1857,167.6076855339025
1858,161.10636683579312
1859,178.672165042666
1860,174.88612569188203
1861,205.79468771333023
1862,156.7205212811349
1863,159.5195162476939
1864,194.88445846978811
1865,207.15391193496293
1866,191.32300938653157
1867,182.99641129497223
1868,201.8964953586261
1869,168.9253296413743
1870,170.17016559617167
1871,161.0921641259223
1872,199.51130943265667
1873,176.20397642988954
1874,159.12352880535084
1875,182.28650925968623
1876,262.23097167896714
1877,384.1173332103311
1878,414.0858678563187
1879,356.0839625922503
1880,353.4251173547043
1881,329.9233752709855
1882,343.9535246713565
1883,313.64723700415027
1884,263.174701850784
1885,316.953742821725
1886,312.0212841559041
1887,303.5057989275823
1888,267.23318698685404
1889,263.66046740659533
1890,233.56274986162384
1891,216.44348937384652
1892,303.34813982933514
1893,248.2066844211257
1894,208.71092495963998
1895,321.55389963099617
1896,368.5732954912354
1897,398.38951831757436
1898,368.9826682541523
1899,300.9525801372238
1900,289.48029357702967
1901,325.9187476418363
1902,335.4794637280907
1903,316.78444734202014
1904,379.12654708256605
1905,377.9010522024901
1906,300.65916420664126
1907,277.6437339368071
1908,311.306659300046
1909,357.2454687903603
1910,371.2296263434048
1911,392.1634537534587
1912,387.4902136646679
1913,418.046033959871
1914,420.56147589368095
1915,397.5804724400367
1916,368.71806929197356
1917,340.61702203643864
1918,284.2558145929424
1919,261.8003445110705
1920,339.23687105050743
1921,327.7516284132831
1922,230.97133067919742
1923,204.505628257611
1924,169.40087155212208
1925,237.4253766489851
1926,232.17918205142976
1927,252.07835386300746
1928,228.7405485643452
1929,224.25761234432608
1930,173.96086783325637
1931,181.02765039783213
1932,346.87550190844087
1933,419.63592235931856
1934,286.7791261819642
1935,185.2553208487081
1936,199.25437920318257
1937,164.9291042262453
1938,163.3259389587175
1939,203.29594232587667
1940,352.5249131630523
1941,405.42680009225046
1942,347.7455095018446
1943,207.44020139529522
1944,236.07549247001865
1945,367.2164343922967
1946,410.6617036439116
1947,378.5103023351008
1948,380.5800222267064
1949,406.7892778886067
1950,368.0887251960338
1951,273.2515770179893
1952,193.50061324953901
1953,209.91932144833942
1954,184.51434032518438
1955,191.48237518450154
1956,179.7808291916511
1957,211.2061405039208
1958,272.5033826914199
1959,331.17628123270293
1960,240.3074199665585
1961,304.3133544395756
1962,289.9825781595934
1963,287.6668840232932
1964,256.6897337926656
1965,267.2182901810424
1966,222.88672034709464
1967,181.3922431273065
1968,184.7303736911896
1969,187.02348174008347
1970,142.85381263837618
1971,134.7333393507841
1972,150.5607896851937
1973,154.00771122578382
1974,182.19022742158677
1975,145.7760615774907
1976,169.74360197186365
1977,172.77566990313665
1978,184.04096175622666
1979,179.20600016720434
1980,181.09714846632863
1981,188.239085182195
1982,173.2393710851012
1983,154.39474391720475
1984,138.70298591443725
1985,163.78375859086765
1986,155.50729523178063
1987,176.81728439806287
1988,169.56742832103333
1989,159.76051994349623
1990,172.47419823570104
1991,177.79689750345963
1992,189.6088270122234
1993,211.2443768565494
1994,229.61504323685406
1995,193.2808605339021
1996,211.76768581065477
1997,197.6809299181275
1998,202.20003161900385
1999,199.71945887338586
2000,162.45127932426166
2001,160.00142203643975
2002,278.9126286496764
2003,227.23592151752794
2004,260.4874637511537
2005,245.22710920779522
2006,167.20480793357936
2007,197.10430343634647
2008,236.3940533959862
2009,217.07689130535059
2010,189.0168533613934
2011,181.58146475438207
2012,201.2509284824724
2013,200.41988729820162
2014,234.85395325184479
2015,225.7681049584869
2016,173.25107025484272
2017,214.71383482472297
2018,242.1137390106089
2019,187.6013360182192
2020,175.99750571955704
2021,155.7271198685425
2022,185.20277904174378
2023,209.80336632841323
2024,229.6317586196951
2025,258.82071221748134
2026,241.41080362084892
2027,250.49795163168727
2028,208.2142730569647
2029,207.26359964252805
2030,288.8376771794281
2031,259.07645917320167
2032,276.3834629093637
2033,225.98064501268442
2034,169.35082814806307
2035,148.36370375922556
2036,234.1672766028598
2037,243.83012068726907
2038,237.14868295087666
2039,197.31672761762016
2040,186.88339365774883
2041,183.21811330142975
2042,216.84667292435387
2043,200.44608656595886
2044,188.8256921471401
2045,211.63710901176233
2046,198.6301580604244
2047,177.0610981549813
2048,174.04111354358852
2049,175.0313013376391
2050,158.15435510839498
2051,149.1070416974171
2052,116.40269764760117
2053,155.7963719211253
2054,184.95687785977893
2055,182.11631876153143
2056,161.38513939690924
2057,170.90087738122713
2058,173.8171562961254
2059,159.2173556215404
2060,166.50316141605154
2061,163.76643473247213
2062,175.93981698570056
2063,139.03364214714
2064,152.88432151176198
2065,189.76903988122714
2066,199.67160906365305
2067,199.55322803274888
2068,215.89869312730642
2069,256.38186000345934
2070,274.3209317054891
2071,273.69265272716723
2072,286.51265099169785
2073,307.1695398293358
2074,320.7964143507844
2075,261.78543172278586
2076,282.7677967596861
2077,272.95381556734196
2078,275.2210628344096
2079,227.8985422624537
2080,234.94620122809025
2081,294.8873489045198
2082,355.7164530615779
2083,276.015102312039
2084,191.41065441074727
2085,158.75846345133772
2086,148.4081664264298
2087,152.02116925738028
2088,142.03057032979729
2089,166.48140242158672
2090,203.03029594095975
2091,197.64779539898504
2092,203.4903696725097
2093,227.68056245964004
2094,222.51036337638405
2095,197.91509140336694
2096,236.07556153713116
2097,290.0790420837182
2098,283.9662618542437
2099,278.55947137915126
2100,286.7572849919274
2101,306.860187661439
2102,307.6957193496314
2103,270.24545206411346
2104,254.62921010147625
2105,253.002869678275
2106,260.96393036208434
2107,245.72331988007406
2108,195.41775646909574
2109,191.03367412361627
2110,228.9187474227392
2111,199.4028460966329
2112,167.3344092308573
2113,162.60890531595973
2114,255.7420981895754
2115,169.29586442573745
2116,189.8939314863934
2117,202.77320303274843
2118,194.2112122347786
2119,184.72954945225973
2120,200.63351986854283
2121,316.76973319303505
2122,323.56630923085885
2123,289.95752620502714
2124,224.44048892988934
2125,150.82032848247235
2126,175.97361763145747
2127,181.80469594095902
2128,189.71630057656805
2129,254.1990093231083
2130,263.65893537246393
2131,238.05144376729683
2132,205.60102638376412
2133,231.27414373270273
2134,223.83131243081147
2135,204.49815245618032
2136,170.8057811000921
2137,160.9791657633764
2138,138.54104351360698
2139,149.56416323800752
2140,147.56659735931711
2141,165.40473917781364
2142,126.32641449492641
2143,161.9180486796582
2144,166.44682320110704
2145,205.73500459524845
2146,148.38478977744458
2147,149.86443850322894
2148,136.20305154520287
2149,170.29088805927142
2150,170.77276359547983
2151,189.97835318842237
2152,231.9455576914202
2153,204.57008728090358
2154,179.8228939172053
2155,163.71637420433558
2156,155.96933937384662
2157,135.20532858625435
2158,131.42855279059043
2159,165.226070548893
2160,139.38514637338554
2161,175.51334012338566
2162,202.09092441766663
2163,211.16765927698398
2164,233.45290290013804
2165,242.3380421644375
2166,245.13672318957583
2167,191.64993485355188
2168,224.49623408095016
2169,270.4843592020292
2170,324.3260697301661
2171,312.03752006457563
2172,263.45524561231537
2173,272.06141938422553
2174,228.3390300449722
2175,135.9160885378224
2176,166.0296618369461
2177,203.67874594095946
2178,252.41799909478695
2179,179.94039990774934
2180,249.2584503978317
2181,236.9137491697414
2182,222.8119343634687
2183,199.31081388376407
2184,162.36780915013875
2185,141.16526329566418
2186,163.49875457795207
2187,166.55309408440942
2188,159.23251043011973
2189,180.3659965924814
2190,224.94961686462102
2191,249.4194897889758
2192,209.00870867158704
2193,182.3027269026749
2194,162.97264469557203
2195,151.9265929773986
2196,185.95446782172544
2197,175.71245033440985
2198,174.36795453182674
2199,164.53276631111612
2200,176.74972934155954
2201,202.45254383648535
2202,241.36911676660455
2203,208.80703498616268
2204,303.1179123154983
2205,334.17605772024865
2206,327.32657513261023
2207,266.8639821725089
2208,239.88054354243621
2209,246.55762434271227
2210,297.9478114102861
2211,289.12727615313617
2212,303.2543415532754
2213,356.4333525657279
2214,369.6157670894831
2215,337.284061802353
2216,272.61932810770276
2217,282.54048604704786
2218,293.5444542031825
2219,316.2101406019373
2220,352.68114696725036
2221,364.2512354128224
2222,379.60438419049797
2223,375.0496233106554
2224,304.8052047509226
2225,293.4975861738925
2226,273.82308168819196
2227,267.4946545260608
2228,232.73250437615349
2229,241.8225343692342
2230,209.66936928044262
2231,200.6088417896683
2232,180.5143008071958
2233,213.85230422047937
2234,212.3094950472787
2235,205.16500570225998
2236,254.73548326798874
2237,320.089848085793
2238,306.7070938422512
2239,293.10939304082024
2240,346.116614166283
2241,377.9422864102859
2242,354.86264998270303
2243,367.63796467942774
2244,357.454117683349
2245,359.4734516893444
2246,338.1465336600546
2247,334.65622199031355
2248,250.27909964252757
2249,253.09245999769396
2250,227.40416614967668
2251,211.51970234086653
2252,266.95608288168734
2253,263.2626642412362
2254,252.234881630536
2255,271.01681070110686
2256,302.35793890682635
2257,310.3202313826111
2258,326.30111630535094
2259,300.08550818150434
2260,277.375935626153
2261,275.1227295318264
2262,272.29362758302545
2263,267.8029233106556
2264,318.0008784478784
2265,332.54650653251826
2266,317.16508304889294
2267,293.5471820687272
2268,293.11642818265716
2269,288.6860058002771
2270,230.0002465059957
2271,221.8924650138384
2272,223.39041709524864
2273,201.34999583717683
2274,195.76063187269324
2275,146.6153754035979
2276,139.78661237892084
2277,140.47971341097733
2278,144.80812024331152
2279,142.7388621309963
2280,137.23164122463098
2281,125.6968614852399
2282,158.24439122463093
2283,159.9061065671128
2284,133.81371759686328
2285,160.65776909017538
2286,156.5956839022142
2287,168.40105374769388
2288,145.92440574838565
2289,175.24554866236173
2290,173.1105774734782
2291,161.42107541512922
2292,106.35057419280443
2293,126.82639531826575
2294,137.64480240428972
2295,149.0610504208949
2296,166.20873858971436
2297,196.2230236335331
2298,197.53391857126377
2299,217.33682681042472
2300,289.6912165475094
2301,247.15467014529517
2302,190.60772411208495
2303,169.7082407518451
2304,180.13849808579334
2305,155.28608354474156
2306,154.89262875345943
2307,166.10501919395767
2308,237.1308836139296
2309,257.8536390740319
2310,225.82473485355203
2311,201.76520962292363
2312,176.3742896505996
2313,148.74235250230637
2314,102.58838297393913
2315,128.71444073454822
2316,180.5710659824724
2317,179.06247299930814
2318,226.6370873904522
2319,190.66076537130976
2320,199.8381058982932
2321,210.57703614506434
2322,222.97394411900373
2323,238.8880040417431
2324,236.05097364506418
2325,243.07960091097792
2326,241.94991010724084
2327,246.6034175507385
2328,202.46537719095903
2329,182.85628325645808
2330,199.42337729474224
2331,196.43827899561825
2332,163.1047620906366
2333,229.83370743196534
2334,262.53081028021165
2335,253.98528713676203
2336,190.07031519257373
2337,244.07600931157745
2338,236.57428944880016
2339,215.35781658210342
2340,210.2725569188188
2341,271.63488087522995
2342,251.56787312615296
2343,224.4072887684503
2344,204.16678272024947
2345,221.05342174815488
2346,197.52343292781396
2347,169.90497528251797
2348,104.89647459063683
2349,163.9349881688189
2350,196.78146434501832
2351,156.63517944534135
2352,195.2220197013377
2353,223.2158747982009
2354,247.4795595595017
2355,233.5404623039668
2356,242.8423296932658
2357,290.16537597439924
2358,366.1896318957572
2359,345.69118301429893
2360,320.47097525369026
2361,327.98854459178995
2362,321.97244633302586
2363,287.5621714310429
2364,249.0334834005997
2365,251.02846982241687
2366,177.93665680350546
2367,139.06172905904077
2368,122.1982309386529
2369,162.90066934386522
2370,183.1260822301661
2371,173.2762375115312
2372,218.68630115313664
2373,199.9332877998153
2374,245.39410720710322
2375,205.11527795202917
2376,200.9707186404515
2377,220.48583278367198
2378,232.95396949953857
2379,282.00703621425305
2380,235.42644483971364
2381,270.9947697301655
2382,298.7281910113007
2383,332.54029220479737
2384,282.9215658383301
2385,323.8406272486163
2386,359.26076037246287
2387,362.30751391259224
2388,367.6648226533669
2389,366.40568181503664
2390,343.3746971748153
2391,302.66153281826524
2392,267.7832905558121
2393,249.38940050161455
2394,275.0610731492161
2395,261.97015942112614
2396,244.28625131457596
2397,228.53180777213947
2398,188.04472404866243
2399,170.83487833256441
2400,161.61476528482535
2401,167.39118125576587
2402,125.67119249308102
2403,139.42715744349636
2404,153.73652862661442
2405,141.24742519026756
2406,116.03892287822882
2407,107.30151816766606
2408,108.02306914206633
2409,152.70072457333953
2410,170.36955664206593
2411,203.69184985585812
2412,255.8844295260606
2413,302.18906353782234
2414,289.11158421932726
2415,279.2823374827027
2416,246.85941451798917
2417,222.51914460332077
2418,256.64265228321005
2419,296.85245152790526
2420,285.2435422278588
2421,306.34930793357967
2422,289.49260122232556
2423,217.1280529116696
2424,165.13422784248155
2425,154.58280681503737
2426,124.77060586369942
2427,141.8444852629152
2428,176.49509716328416
2429,217.5514765509681
2430,196.558424377306
2431,222.35038624884672
2432,226.24174952144807
2433,313.9922329393454
2434,251.76777275714917
2435,254.02424098823792
2436,271.5879763145761
2437,273.17653873962183
2438,231.8141275426656
2439,221.29471883648566
2440,173.73482829797078
2441,169.87722400253736
2442,225.55424920433572
2443,238.15061672047966
2444,225.12903267412383
2445,218.37516751037828
2446,199.30002057772185
2447,211.6931292896674
2448,231.97006681273038
2449,259.4281471978776
2450,246.15269927352395
2451,242.44266342827518
2452,252.78955732818244
2453,287.6133073512452
2454,193.86152430235217
2455,171.79671493311824
2456,168.95621633994472
2457,233.88971471402235
2458,216.86835200645783
2459,174.1006516778141
2460,202.43132596286938
2461,156.9136934328872
2462,129.37288605857955
2463,128.56489787822863
2464,108.81039141489846
2465,135.8428859605627
2466,165.82881752767545
2467,167.55440625
2468,140.36326169280485
2469,151.58056160631938
2470,166.6598724112086
2471,163.62174027329323
2472,240.01808527444638
2473,246.18542110239846
2474,230.0865587061802
2475,233.5031677755989
2476,190.34575084178942
2477,195.45537064690956
2478,172.68888165359795
2479,162.77864202606088
2480,179.09258511877334
2481,228.3756207737545
2482,243.08407029520322
2483,256.94490652098796
2484,184.34191855973208
2485,217.0174250922514
2486,178.87477541512908
2487,181.7185475611164
2488,183.22371002075653
2489,202.41927803274922
2490,207.96742148869893
2491,202.8415092654524
2492,243.02456697993534
2493,356.33604842020236
2494,391.93676749884634
2495,404.8837927410056
2496,227.84358938537824
2497,234.75344861623546
2498,275.39354681734255
2499,315.9036081988023
2500,332.1751092654534
2501,341.1973124999996
2502,321.5526604185881
2503,301.75870179312733
2504,247.87007414667912
2505,254.6874359605626
2506,225.70714095940954
2507,195.91087852859766
2508,142.5387758475556
2509,164.48338332564592
2510,180.58855251960344
2511,176.23078645641132
2512,158.36621019949249
2513,176.16266288053498
2514,208.81217563422564
2515,226.47701493888363
2516,286.93124849515726
2517,311.91769090751825
2518,307.10929618311843
2519,217.54489405558164
2520,291.08517753113415
2521,331.0486771736628
2522,350.66668419049813
2523,331.61578552236944
2524,288.82318336024
2525,302.6822329739381
2526,265.3169005419741
2527,257.27582646448315
2528,201.83804859893914
2529,218.35296100668884
2530,228.83197915129162
2531,211.94216474861614
2532,180.7453759628687
2533,178.2967145064572
2534,217.8502380477399
2535,192.92268533786915
2536,188.9645929601019
2537,219.51667278597776
2538,243.1805450645757
2539,252.5663038803048
2540,193.78566406826604
2541,180.8983036785058
2542,172.07071672624537
2543,162.48419693842237
2544,214.29246379151198
2545,260.1623888261074
2546,257.9988803620841
2547,250.42210395525845
2548,224.57091789091302
2549,254.29191943035008
2550,221.66574508187227
2551,210.26555488353267
2552,182.10057773869926
2553,124.18789291397573
2554,125.8326360124539
2555,134.46194441305357
2556,179.23445010954802
2557,205.47559479935381
2558,211.07835036323743
2559,201.87241776406754
2560,219.07256668588482
2561,254.790875663053
2562,243.30574661554374
2563,222.56811147370854
2564,246.80154997693697
2565,292.3854960678041
2566,261.30882583602465
2567,295.03712350668735
2568,303.30579541051696
2569,346.60059824723197
2570,291.50779063076465
2571,257.51117521909555
2572,255.23473061000956
2573,320.9995527156368
2574,253.02502081411487
2575,263.5616934444182
2576,342.6728622924352
2577,386.955929318496
2578,360.2422531307656
2579,310.59524292550765
2580,257.66360119926156
2581,219.70935233510164
2582,175.43956902675262
2583,169.85751989737068
2584,177.46863179197447
2585,228.33027621655927
2586,284.68705936923413
2587,208.02630833717754
2588,230.8046854358853
2589,336.3940013434042
2590,411.29886602283165
2591,398.33535771448237
2592,377.4232493427128
2593,353.4640312499999
2594,328.5109351245382
2595,328.4068224458021
2596,304.08495406480586
2597,292.35642509225147
2598,279.0288977110249
2599,253.60613894142043
2600,224.18114249308158
2601,225.48632883417872
2602,240.41129576222312
2603,227.9363465175271
2604,228.4009980857925
2605,238.8515874077483
2606,179.76497115428953
2607,146.68483694072853
2608,134.32519666743516
2609,154.6978743369463
2610,195.71747805581234
2611,196.75629309271235
2612,251.35841426429909
2613,331.1589014356549
2614,296.585149815498
2615,243.0006594845486
2616,192.3686586427581
2617,227.49103202836753
2618,300.7473594845477
2619,286.3064913687723
2620,288.20365649792376
2621,296.2635333833027
2622,275.87408667550756
2623,238.68777448685432
2624,284.0851274965411
2625,381.2338822935893
2626,408.3250456411436
2627,348.3847758590863
2628,298.51389117274
2629,285.1231576798898
2630,251.8333037476937
2631,229.5131932195571
2632,225.48026633994465
2633,242.37186678390185
2634,270.9155194995389
2635,265.22146063768463
2636,285.3929509455723
2637,317.8325790186803
2638,301.6094152271675
2639,312.01558297970587
2640,339.66008691766655
2641,365.6348443208019
2642,347.52448047163324
2643,296.7141740313661
