,0
1365,121.85645018450184
1366,79.94630258302583
1367,105.00524723247231
1368,78.60700369003689
1369,117.30287084870848
1370,346.76996309963096
1371,209.13711439114388
1372,151.47917343173432
1373,163.23580073800738
1374,133.05549077490775
1375,85.74814760147602
1376,52.10278966789668
1377,39.10308487084871
1378,39.504656826568265
1379,42.71914391143912
1380,50.11438376383763
1381,48.57436162361624
1382,56.924302583025835
1383,81.6499852398524
1384,61.19580811808119
1385,77.13084870848708
1386,82.91464206642067
1387,85.65061992619925
1388,132.93154981549816
1389,139.8030627306273
1390,163.95142435424353
1391,141.35602214022137
1392,215.46643542435424
1393,216.16082656826566
1394,370.1955202952029
1395,450.50865682656826
1396,592.3683616236162
1397,597.134442804428
1398,442.7255645756457
1399,388.0871660516605
1400,317.85258302583026
1401,269.58892988929887
1402,171.51843542435424
1403,119.05188929889299
1404,103.0681992619926
1405,89.1318966789668
1406,69.54075276752768
1407,44.98320295202952
1408,40.73422878228783
1409,59.21183763837639
1410,62.710317343173436
1411,47.54621402214022
1412,72.57611070110701
1413,68.90820664206643
1414,56.35357195571955
1415,39.30080442804428
1416,27.49474538745387
1417,37.94289298892989
1418,56.15339483394835
1419,65.60938007380074
1420,146.10354243542434
1421,159.5261771217712
1422,210.21425830258298
1423,237.46819188191884
1424,240.1445904059041
1425,248.0710774907749
1426,282.7584649446494
1427,339.50248708487084
1428,484.5042435424354
1429,535.8890036900369
1430,464.5066051660517
1431,415.58498154981544
1432,290.4504280442804
1433,190.60434686346863
1434,131.79848708487086
1435,90.37819926199262
1436,68.03936531365314
1437,62.68538007380074
1438,52.561247232472326
1439,43.36087822878229
1440,58.45340221402214
1441,98.33661254612547
1442,271.1534833948339
1443,348.90907749077496
1444,379.0397785977859
1445,578.4749520295203
1446,649.5750996309963
1447,402.5420959409594
1448,242.46530627306274
1449,288.2366715867159
1450,381.6017712177122
1451,475.20968265682654
1452,489.8057195571956
1453,425.1530479704797
1454,274.6900442804428
1455,197.7139483394834
1456,217.20622878228784
1457,192.06048708487086
1458,194.23536531365312
1459,217.91447232472325
1460,170.55596309963101
1461,139.81457564575646
1462,208.50247232472324
1463,172.09177859778598
1464,105.54453874538744
1465,178.42535055350552
1466,96.10584501845017
1467,103.56772693726938
1468,56.312287822878226
1469,42.30681918819189
1470,106.76284132841327
1471,177.63239852398522
1472,182.04363837638377
1473,350.00438376383767
1474,342.3090922509225
1475,286.61929151291514
1476,82.8610110701107
1477,74.76852398523985
1478,42.12278228782288
1479,39.260627306273065
1480,63.06616236162361
1481,104.17463468634686
1482,103.11267896678966
1483,64.42559409594095
1484,75.61775645756457
1485,60.17547601476015
1486,48.362250922509226
1487,39.285756457564574
1488,101.8410405904059
1489,158.32299630996312
1490,167.48315867158672
1491,86.84673062730627
1492,43.81418450184502
1493,47.003830258302585
1494,80.24757933579335
1495,63.94950553505535
1496,53.19473800738007
1497,51.74275276752767
1498,121.2058671586716
1499,105.80653136531363
1500,74.0039335793358
1501,58.24428782287823
1502,70.1779483394834
1503,66.02782287822878
1504,77.95521771217712
1505,68.73444280442804
1506,47.862236162361626
1507,33.95230996309963
1508,17.807527675276752
1509,28.453284132841326
1510,25.839512915129145
1511,44.529697416974166
1512,66.82985239852398
1513,97.7721254612546
1514,156.04054612546125
1515,152.9218671586716
1516,103.67434686346863
1517,82.81225092250924
1518,45.184036900369
1519,46.103926199261984
1520,42.8809298892989
1521,71.07323247232472
1522,93.32120295202952
1523,125.60461254612547
1524,128.926110701107
1525,176.05910701107013
1526,131.5608339483395
1527,115.49381549815497
1528,167.95261992619925
1529,173.1500959409594
1530,164.11915867158672
1531,130.25723985239853
1532,82.0430036900369
1533,70.11123985239853
1534,49.5270922509225
1535,42.48178597785977
1536,64.9950184501845
1537,47.78991143911439
1538,28.340014760147604
1539,36.16340959409594
1540,43.34429520295203
1541,72.81446494464944
1542,105.20259778597787
1543,145.80715867158673
1544,102.77512177121771
1545,94.31266420664207
1546,41.07921033210332
1547,41.623343173431735
1548,29.533431734317347
1549,38.763431734317344
1550,37.734154981549814
1551,45.85202214022141
1552,39.06314391143911
1553,32.19789667896679
1554,35.06019926199262
1555,16.74391143911439
1556,17.978752767527673
1557,22.718280442804428
1558,90.56245018450184
1559,127.97421402214022
1560,188.58074538745385
1561,234.70803690036902
1562,335.1319557195572
1563,413.6129151291513
1564,272.41881180811805
1565,251.98408856088565
1566,122.14314391143911
1567,95.83184501845018
1568,203.77755719557194
1569,195.24247970479703
1570,236.55685608856086
1571,224.71247232472325
1572,189.48273062730627
1573,331.43731365313647
1574,233.53264944649445
1575,203.95619188191878
1576,76.73832472324723
1577,50.81522509225093
1578,80.18228782287822
1579,77.53329889298892
1580,241.06559409594095
1581,265.610221402214
1582,104.7180221402214
1583,179.08671586715866
1584,134.08775645756455
1585,137.23312915129154
1586,158.11187453874538
1587,121.97723985239853
1588,117.55159409594094
1589,190.65032472324722
1590,248.1298966789668
1591,225.8566125461255
1592,328.1271291512915
1593,303.9521328413284
1594,177.17929889298892
1595,88.92018450184503
1596,65.65352767527675
1597,155.94311439114392
1598,202.32200000000003
1599,101.54836162361623
1600,206.63814760147602
1601,211.333520295203
1602,270.8927675276753
1603,169.61863468634687
1604,94.1730405904059
1605,43.84028044280443
1606,87.16623616236163
1607,73.14377121771217
1608,87.27928413284133
1609,95.76036162361625
1610,59.83544649446495
1611,53.46350553505534
1612,40.08347601476015
1613,49.55783025830257
1614,38.158265682656825
1615,40.62031734317343
1616,32.176184501845015
1617,36.86340959409594
1618,55.475926199262
1619,44.30284870848708
1620,46.007771217712175
1621,65.99636162361624
1622,112.21841328413285
1623,110.46907011070113
1624,85.15527675276752
1625,84.08238376383764
1626,117.18264944649445
1627,78.22644280442805
1628,77.20873062730628
1629,75.6210332103321
1630,50.29722509225092
1631,51.864221402214014
1632,53.50033210332104
1633,68.20718819188191
1634,87.16123247232473
1635,84.58936531365313
1636,127.93966789667897
1637,184.46655350553505
1638,261.77135055350556
1639,266.07599999999996
1640,338.14960885608855
1641,337.6865461254613
1642,216.1689298892989
1643,184.0067970479705
1644,127.05823616236162
1645,130.95267158671587
1646,207.49202952029518
1647,195.52378597785977
1648,167.44216974169743
1649,215.014073800738
1650,305.69208118081184
1651,231.9082140221402
1652,118.82937269372695
1653,87.55728413284133
1654,42.94304059040591
1655,27.991343173431734
1656,48.32928413284132
1657,55.75999999999999
1658,81.33619188191882
1659,100.06254612546125
1660,95.35538745387454
1661,103.06954981549815
1662,84.15316605166052
1663,92.12691512915129
1664,103.47710701107012
1665,133.71520295202953
1666,101.35381549815497
1667,107.16085608856086
1668,102.1758450184502
1669,141.0070848708487
1670,104.4338450184502
1671,77.90019926199261
1672,44.858088560885605
1673,28.934383763837637
1674,21.784295202952027
1675,25.02490036900369
1676,24.079357933579335
1677,37.057040590405904
1678,32.25932841328413
1679,29.869040590405906
1680,30.249682656826568
1681,23.629542435424355
1682,30.658966789667897
1683,29.21556457564576
1684,48.49190405904059
1685,63.78852398523986
1686,143.9699188191882
1687,206.1222287822878
1688,250.78743173431732
1689,260.0518450184502
1690,203.56738745387455
1691,193.90241328413282
1692,208.04566789667894
1693,246.66923247232472
1694,248.4073505535055
1695,198.21278966789666
1696,381.7864501845018
1697,494.90335793357934
1698,385.22067158671587
1699,304.862
1700,209.17384501845015
1701,156.43852398523987
1702,105.55712915129149
1703,242.0499557195572
1704,315.6418597785978
1705,649.9836974169741
1706,454.19639852398524
1707,387.80599261992626
1708,197.69428044280443
1709,112.00532103321035
1710,230.40104059040593
1711,166.76802214022138
1712,134.02342435424353
1713,158.58454612546126
1714,186.69451660516606
1715,193.37623616236164
1716,196.669667896679
1717,238.2749151291513
1718,178.29360885608858
1719,116.550221402214
1720,323.8549077490775
1721,270.7603690036901
1722,281.16754243542437
1723,153.42224354243544
1724,108.97774169741699
1725,110.31759409594093
1726,113.45216974169742
1727,118.3519852398524
1728,100.70543911439114
1729,87.87039114391145
1730,103.17108487084872
1731,82.01023616236162
1732,79.67264944649446
1733,85.30357933579336
1734,101.01742435424353
1735,60.581129151291506
1736,62.96992619926199
1737,56.57616974169741
1738,74.80514391143912
1739,73.14428044280443
1740,53.99169741697417
1741,76.68586715867158
1742,143.04848708487083
1743,129.24650184501846
1744,108.94103321033208
1745,122.67337269372692
1746,151.09030258302585
1747,113.08337269372694
1748,42.06977859778598
1749,29.765114391143907
1750,31.787188191881917
1751,20.32419188191882
1752,26.246841328413286
1753,109.88423616236162
1754,114.85540959409593
1755,141.5410553505535
1756,123.89342435424356
1757,132.65270110701104
1758,119.44289298892988
1759,132.4909003690037
1760,134.48008856088563
1761,150.754
1762,159.2549963099631
1763,161.04434686346866
1764,177.96583763837634
1765,185.06563837638376
1766,147.0519557195572
1767,141.28176383763835
1768,120.84463468634685
1769,140.55893726937268
1770,157.91065682656827
1771,187.23367527675276
1772,189.39202952029518
1773,235.75839114391144
1774,210.37606642066416
1775,209.13953505535056
1776,179.99297416974167
1777,183.69303321033212
1778,222.39883394833947
1779,189.80129889298888
1780,86.4830553505535
1781,96.27113653136533
1782,104.54056088560885
1783,90.01341697416974
1784,116.18563099630997
1785,111.08271586715868
1786,112.10278966789667
1787,62.10324723247232
1788,37.843571955719554
1789,23.728369003690037
1790,20.07468634686347
1791,20.799955719557193
1792,27.996856088560882
1793,33.34252398523986
1794,38.32118081180812
1795,28.94022140221402
1796,15.96939483394834
1797,15.950723247232474
1798,21.863808118081185
1799,39.015232472324726
1800,49.99573431734317
1801,103.9898819188192
1802,102.19850184501846
1803,98.64369741697419
1804,79.10467896678966
1805,93.121963099631
1806,72.73456826568265
1807,25.98166789667897
1808,12.87150553505535
1809,24.16340959409594
1810,31.34726937269373
1811,34.154369003690036
1812,29.044051660516608
1813,34.214103321033214
1814,41.898804428044286
1815,36.058774907749076
1816,31.480464944649444
1817,68.90928413284134
1818,104.61068634686347
1819,134.9520221402214
1820,130.51680442804428
1821,110.52325461254613
1822,76.94715129151291
1823,49.158789667896684
1824,40.054494464944646
1825,68.03272324723247
1826,157.4879188191882
1827,135.8299926199262
1828,51.05729889298893
1829,69.0661328413284
1830,41.56265682656827
1831,61.795579335793356
1832,95.07287084870849
1833,110.57304059040591
1834,90.71941697416973
1835,45.20041328413284
1836,87.3659852398524
1837,119.13419926199263
1838,101.26650922509225
1839,39.570376383763836
1840,12.409675276752768
1841,22.39782287822878
1842,41.190295202952036
1843,69.43437638376383
1844,120.89869372693725
1845,55.68315867158671
1846,38.64978597785978
1847,41.445247232472326
1848,20.547992619926198
1849,28.10659778597786
1850,42.73487822878229
1851,31.273571955719557
1852,12.365446494464944
1853,14.511306273062731
1854,13.285682656826568
1855,10.895653136531365
1856,23.884265682656828
1857,36.026339483394835
1858,14.195535055350554
1859,30.762575645756463
1860,55.511616236162354
1861,79.35498154981549
1862,27.71681918819188
1863,37.836199261992626
1864,57.10749815498155
1865,81.4850922509225
1866,64.46553505535054
1867,67.7720590405904
1868,77.60952767527675
1869,59.57892988929889
1870,40.61856826568266
1871,40.789535055350555
1872,53.325520295202956
1873,46.55772693726937
1874,41.06792619926199
1875,58.271151291512915
1876,119.42382287822878
1877,305.38467158671585
1878,369.66132841328414
1879,244.86888560885606
1880,247.2309520295203
1881,231.70915129151294
1882,285.39228782287825
1883,218.26390405904056
1884,129.39270110701108
1885,177.28656826568266
1886,175.8129003690037
1887,180.05381549815496
1888,118.27168265682657
1889,115.77722509225093
1890,103.44584501845019
1891,84.40188929889298
1892,164.20811070110702
1893,127.12802214022138
1894,57.06875276752768
1895,125.16588191881918
1896,189.1590258302583
1897,241.5498376383764
1898,198.59766789667896
1899,124.15570479704796
1900,160.6092250922509
1901,230.29348339483397
1902,219.493741697417
1903,197.48900369003692
1904,278.60004428044283
1905,302.8108191881919
1906,187.68760147601478
1907,177.8500442804428
1908,211.82259040590404
1909,295.79249446494464
1910,277.5570848708487
1911,287.1131365313653
1912,265.84845018450187
1913,309.34838376383766
1914,377.2585535055351
1915,317.9706346863469
1916,231.18384501845017
1917,182.3000147601476
1918,131.28219926199262
1919,110.98859778597784
1920,209.3853948339483
1921,200.3894612546125
1922,86.36381549815498
1923,64.01177859778598
1924,29.536804428044277
1925,49.162590405904055
1926,69.37647970479705
1927,83.46276752767528
1928,64.3559926199262
1929,59.23243542435424
1930,20.155977859778595
1931,32.95264944649446
1932,250.57532103321034
1933,348.621963099631
1934,141.7320664206642
1935,46.16757195571955
1936,58.38235424354243
1937,44.24464206642067
1938,29.56836162361624
1939,36.07829520295203
1940,172.81770479704798
1941,246.49213284132838
1942,186.66605166051662
1943,51.39252398523985
1944,114.87829520295205
1945,239.3300295202952
1946,373.13985977859784
1947,266.08445018450186
1948,263.17682656826565
1949,324.7586494464944
1950,329.75341697416974
1951,130.85969003690036
1952,68.31763837638375
1953,106.70049446494464
1954,25.179210332103324
1955,23.680295202952028
1956,64.46160147601476
1957,81.05414760147602
1958,125.84428782287823
1959,213.11236900369005
1960,113.03008856088562
1961,171.81588929889298
1962,175.10056088560887
1963,171.31577121771218
1964,133.29525461254613
1965,137.52835424354242
1966,92.06543911439114
1967,59.45812546125461
1968,53.09416236162362
1969,54.11690036900369
1970,26.706848708487083
1971,23.874878228782286
1972,29.675763837638378
1973,33.78888560885609
1974,48.74044280442805
1975,28.527904059040587
1976,47.22625830258303
1977,52.41622878228782
1978,55.77552767527675
1979,52.61569003690037
1980,45.04370479704797
1981,41.27168265682657
1982,40.32809594095941
1983,30.516723247232473
1984,24.930649446494463
1985,41.278730627306274
1986,34.45057564575646
1987,38.535394833948345
1988,45.9080147601476
1989,48.53719557195571
1990,49.58678966789668
1991,48.508708487084874
1992,61.50836162361624
1993,77.50960147601477
1994,81.38087822878228
1995,69.5049298892989
1996,83.33779335793358
1997,81.68388929889299
1998,79.80176383763838
1999,72.91821402214022
2000,47.415461254612545
2001,55.147645756457564
2002,140.59430996309962
2003,102.15442066420664
2004,119.32016236162362
2005,132.1768782287823
2006,21.17978597785978
2007,35.78892250922509
2008,74.01210332103321
2009,62.915350553505526
2010,36.65069372693727
2011,33.730472324723245
2012,50.92547601476014
2013,63.74597785977859
2014,82.94536531365314
2015,73.07885608856088
2016,48.040147601476015
2017,62.61684132841328
2018,79.55236900369003
2019,36.65248708487085
2020,25.593195571955718
2021,18.00582287822878
2022,36.90471586715867
2023,66.02716605166052
2024,53.452273062730626
2025,75.93586715867158
2026,68.22401476014761
2027,70.00561623616237
2028,35.97107749077491
2029,33.60425830258303
2030,111.52429520295203
2031,97.7839483394834
2032,105.53355719557196
2033,64.19350553505537
2034,40.795734317343175
2035,16.035571955719554
2036,53.66780811808118
2037,65.95658302583026
2038,64.51547601476015
2039,39.397202952029524
2040,31.15073062730627
2041,41.833490774907744
2042,56.647328413284136
2043,41.29138745387454
2044,21.74906273062731
2045,28.285808118081185
2046,37.142140221402215
2047,24.898568265682655
2048,47.2679409594096
2049,39.906103321033214
2050,39.27692250922509
2051,31.641535055350552
2052,16.08529151291513
2053,17.168147601476015
2054,37.711431734317344
2055,34.74191881918819
2056,17.80957195571956
2057,20.73481180811808
2058,27.4309889298893
2059,23.425225092250923
2060,32.10183025830258
2061,9.58670110701107
2062,8.723889298892988
2063,5.576649446494465
2064,7.670568265682656
2065,17.657653136531366
2066,25.022797047970478
2067,28.440243542435425
2068,41.05966789667897
2069,61.40351291512915
2070,80.98264944649446
2071,84.11730627306272
2072,108.92443542435423
2073,138.2828339483395
2074,119.90039114391142
2075,84.09595571955718
2076,97.05095940959409
2077,85.95982287822879
2078,80.54985239852398
2079,41.49157195571956
2080,62.78508487084871
2081,120.19242804428043
2082,188.4750332103321
2083,112.66342435424355
2084,64.61549815498155
2085,48.534177121771215
2086,13.88170479704797
2087,15.04111439114391
2088,25.172221402214024
2089,38.39135055350553
2090,65.12746863468635
2091,68.59992619926199
2092,64.60323247232472
2093,76.35008856088561
2094,52.39288560885609
2095,46.67867896678967
2096,56.284103321033214
2097,78.98035424354244
2098,88.94686346863469
2099,96.28833948339484
2100,112.46616974169741
2101,111.46923247232472
2102,108.46258302583026
2103,74.88383025830258
2104,89.87749077490776
2105,88.04441328413284
2106,91.90948339483396
2107,77.76453874538745
2108,58.32926937269373
2109,64.42453874538745
2110,98.0538819188192
2111,72.8650258302583
2112,50.9469889298893
2113,54.814944649446495
2114,193.7270701107011
2115,53.18169741697418
2116,58.656457564575646
2117,62.128634686346864
2118,39.39935793357933
2119,29.1169594095941
2120,56.40410332103322
2121,173.3082804428044
2122,183.74661992619926
2123,140.94975645756458
2124,91.16113653136532
2125,29.492856088560885
2126,37.945461254612546
2127,44.79934317343174
2128,33.503003690036905
2129,71.87495940959408
2130,67.0581328413284
2131,40.926649446494466
2132,36.31853874538746
2133,55.010036900368995
2134,44.01005904059041
2135,30.997904059040593
2136,25.860295202952027
2137,26.79236900369004
2138,20.13830258302583
2139,36.841734317343175
2140,27.904841328413283
2141,34.49641328413284
2142,13.977653136531366
2143,21.81228044280443
2144,39.810752767527674
2145,63.454531365313656
2146,11.998287822878229
2147,11.335483394833949
2148,14.844339483394835
2149,27.671594095940957
2150,18.03930627306273
2151,37.19380073800738
2152,67.06756457564576
2153,52.35375645756457
2154,54.74483394833948
2155,48.91969003690036
2156,47.28216974169742
2157,27.434022140221405
2158,20.113121771217713
2159,14.020258302583024
2160,10.276833948339483
2161,12.311018450184502
2162,38.87766051660516
2163,29.85066420664207
2164,46.62385239852399
2165,55.52458302583025
2166,48.29038376383764
2167,32.00535055350554
2168,64.7970848708487
2169,106.72075276752767
2170,167.86721771217714
2171,157.51420664206643
2172,108.7540590405904
2173,113.99432472324723
2174,78.92771955719559
2175,9.983232472324724
2176,37.97483394833949
2177,71.49831734317343
2178,125.53967527675277
2179,55.776332103321025
2180,62.981549815498155
2181,52.061963099630994
2182,40.847520295202955
2183,23.230501845018452
2184,19.70946863468635
2185,40.463616236162366
2186,44.617926199261994
2187,40.2510110701107
2188,35.35760885608856
2189,38.35731365313653
2190,65.00329889298894
2191,75.47064944649446
2192,52.99400000000001
2193,33.032073800738004
2194,33.0910553505535
2195,32.474870848708484
2196,61.4709446494465
2197,45.81848708487085
2198,55.75111439114391
2199,48.392538745387455
2200,46.026907749077495
2201,76.62815498154981
2202,101.50692250922509
2203,82.96832472324722
2204,154.2071143911439
2205,193.92459778597788
2206,170.14671586715866
2207,120.61562361623618
2208,121.53014022140223
2209,123.07547601476014
2210,183.90737269372696
2211,167.40005166051662
2212,143.64855350553503
2213,195.4789963099631
2214,223.08591143911443
2215,171.9740073800738
2216,108.79207380073801
2217,119.89487822878229
2218,155.8056900369004
2219,192.2440590405904
2220,226.69032472324724
2221,196.94703321033214
2222,213.47789667896677
2223,215.04392619926202
2224,95.4849520295203
2225,102.31276014760147
2226,85.63743173431735
2227,88.8029667896679
2228,54.25343911439115
2229,51.63495202952029
2230,38.31061254612546
2231,36.08381549815498
2232,33.42362361623616
2233,50.668317343173435
2234,57.5709667896679
2235,67.91445756457564
2236,88.56546863468635
2237,136.1110258302583
2238,128.6126494464945
2239,114.91667158671586
2240,202.0690922509225
2241,240.056332103321
2242,223.75601476014762
2243,252.37915867158674
2244,206.1924132841328
2245,204.3751660516605
2246,201.8189889298893
2247,190.7321033210332
2248,87.62588929889299
2249,83.118
2250,75.57756457564575
2251,73.07291512915128
2252,131.16422878228784
2253,119.91769741697415
2254,98.32573431734318
2255,114.91213284132841
2256,144.7879335793358
2257,136.26369003690036
2258,158.98957933579337
2259,121.00143911439113
2260,76.63425830258302
2261,79.0329077490775
2262,84.18539483394834
2263,90.01960885608857
2264,147.62609594095943
2265,164.82121033210333
2266,142.2469667896679
2267,114.91585977859778
2268,112.50641328413285
2269,90.57643542435424
2270,62.90822878228782
2271,62.53117343173431
2272,61.864457564575645
2273,60.662317343173434
2274,74.21918081180812
2275,39.66261992619926
2276,21.83429520295203
2277,21.419992619926198
2278,15.245859778597788
2279,9.947202952029519
2280,9.786856088560887
2281,7.747313653136532
2282,12.105158671586715
2283,21.873527675276755
2284,14.239741697416973
2285,32.17731365313653
2286,24.71370479704797
2287,27.879616236162367
2288,13.380944649446494
2289,30.01242804428044
2290,32.46438376383764
2291,23.711557195571956
2292,9.984110701107012
2293,10.329918819188192
2294,8.56331365313653
2295,9.464125461254614
2296,23.003630996309962
2297,56.93416974169741
2298,81.57015498154982
2299,94.80739483394834
2300,166.1413136531365
2301,110.13140221402213
2302,53.20354243542435
2303,50.25287084870849
2304,48.33055350553506
2305,37.541483394833946
2306,29.931889298892987
2307,32.59628782287823
2308,72.27942435424355
2309,102.93762361623615
2310,78.11619188191882
2311,63.50547601476015
2312,48.38937269372693
2313,27.039601476014756
2314,15.113261992619927
2315,18.61629520295203
2316,46.86110701107011
2317,56.16752029520295
2318,106.3121623616236
2319,72.99721771217713
2320,62.02534317343173
2321,74.86171217712177
2322,100.92802214022143
2323,112.92538745387454
2324,108.594073800738
2325,114.23041328413285
2326,102.08004428044279
2327,113.15928413284134
2328,77.35992619926198
2329,61.15459040590406
2330,72.89794833948339
2331,70.7489594095941
2332,26.08690036900369
2333,48.85467158671587
2334,73.36036900369002
2335,61.674738007380064
2336,22.59816974169742
2337,58.531527675276756
2338,57.827985239852396
2339,46.87120295202952
2340,53.271845018450186
2341,91.39603690036901
2342,87.83879704797049
2343,65.26249446494464
2344,43.306309963099636
2345,47.064221402214024
2346,38.96881180811808
2347,25.96528413284133
2348,10.737070110701106
2349,11.082369003690037
2350,38.79933579335793
2351,15.694797047970477
2352,28.606457564575646
2353,49.64723985239853
2354,69.77419926199262
2355,63.56366051660516
2356,80.26990405904058
2357,123.02721771217712
2358,211.7189594095941
2359,186.1887970479705
2360,142.77487822878228
2361,142.56921771217714
2362,119.17605166051662
2363,75.0629667896679
2364,48.5370258302583
2365,45.397874538745384
2366,15.634339483394836
2367,9.77471586715867
2368,18.166863468634684
2369,37.291070110701106
2370,56.43730627306273
2371,56.43576383763837
2372,75.83665682656827
2373,57.91962361623616
2374,66.18892988929889
2375,46.15541697416974
2376,76.74136531365313
2377,95.59535793357934
2378,105.94912915129152
2379,142.6637490774908
2380,101.69416974169742
2381,112.58432472324724
2382,166.05174169741696
2383,209.59797785977855
2384,135.59684870848707
2385,181.27604428044282
2386,250.86406642066422
2387,253.78658302583025
2388,247.97539483394831
2389,251.18160885608853
2390,212.6791217712177
2391,178.74205166051658
2392,126.41448708487086
2393,109.29584501845018
2394,120.03453136531364
2395,94.20131365313654
2396,56.988516605166055
2397,52.9630479704797
2398,44.09792619926199
2399,39.762560885608856
2400,26.771143911439122
2401,41.58973431734317
2402,19.97307011070111
2403,30.82776383763838
2404,33.47081180811808
2405,31.86152767527675
2406,9.328369003690035
2407,13.241608856088561
2408,12.903350553505536
2409,32.63122509225092
2410,47.658007380073805
2411,84.00596309963099
2412,133.84047970479702
2413,167.86557195571953
2414,164.56569003690038
2415,151.32726199261992
2416,128.80111439114393
2417,95.56239114391144
2418,112.672221402214
2419,141.86246494464945
2420,115.00279704797046
2421,128.20285608856088
2422,116.80846494464944
2423,74.26746863468635
2424,42.70512177121771
2425,39.25848708487085
2426,15.645881918819187
2427,27.2799409594096
2428,39.093070110701106
2429,73.88660516605167
2430,60.95385977859778
2431,87.29634686346864
2432,66.00081918819188
2433,167.8948929889299
2434,104.13996309963099
2435,99.93125461254611
2436,118.63244280442804
2437,122.48622140221403
2438,69.23025830258302
2439,52.37492988929889
2440,22.494966789667895
2441,30.007151291512915
2442,48.4820295202952
2443,59.816619926199266
2444,58.651180811808125
2445,73.73223616236162
2446,76.43697416974169
2447,95.52359409594096
2448,110.07039114391144
2449,134.17855350553506
2450,117.1290922509225
2451,122.12367527675278
2452,134.05914391143912
2453,161.95252398523985
2454,58.56692250922509
2455,45.96857564575646
2456,23.944996309963102
2457,58.494885608856094
2458,46.92186715867159
2459,35.69535793357934
2460,57.35292988929889
2461,48.03231734317343
2462,28.76660516605166
2463,19.34816236162361
2464,15.08531365313653
2465,18.38380073800738
2466,33.45138745387454
2467,27.720442804428043
2468,26.437638376383763
2469,24.98530627306273
2470,17.395239852398525
2471,29.158273062730625
2472,63.98653136531365
2473,72.4710701107011
2474,60.28274538745387
2475,64.55623616236163
2476,35.63715867158672
2477,35.99867896678967
2478,25.261704797047972
2479,10.03160885608856
2480,37.691011070110704
2481,92.60290036900369
2482,111.80373431734317
2483,136.19950553505535
2484,46.299645756457565
2485,46.513645756457564
2486,21.75774169741697
2487,25.188464944649443
2488,23.52761623616236
2489,42.56259040590406
2490,45.64149815498155
2491,30.132472324723246
2492,106.49880442804428
2493,250.24574907749076
2494,375.85537269372696
2495,365.76522509225094
2496,133.5959704797048
2497,142.18963837638375
2498,185.358073800738
2499,211.49701845018453
2500,216.02713653136527
2501,231.91868634686352
2502,202.93573431734316
2503,180.21100369003688
2504,114.76439852398525
2505,123.32771955719556
2506,78.3759852398524
2507,50.2430332103321
2508,32.239394833948346
2509,46.121453874538744
2510,34.6059852398524
2511,34.37359409594095
2512,33.14436900369004
2513,49.564221402214024
2514,79.8729594095941
2515,90.12176383763837
2516,136.93247970479703
2517,155.65187453874537
2518,174.12873800738006
2519,75.3869741697417
2520,107.13766051660517
2521,139.8387675276753
2522,149.12397785977862
2523,129.83240590405904
2524,102.57509963099632
2525,119.08575645756459
2526,86.00783025830259
2527,66.84230258302584
2528,41.488560885608855
2529,56.09227306273063
2530,57.90619926199262
2531,49.943173431734316
2532,37.78011808118081
2533,36.95655350553506
2534,59.688450184501846
2535,43.36420664206642
2536,39.968723247232475
2537,56.73064944649446
2538,74.4970036900369
2539,83.63549815498155
2540,56.055845018450185
2541,52.86882656826569
2542,23.178531365313653
2543,24.922376383763837
2544,80.64665682656826
2545,131.4541992619926
2546,123.76754981549816
2547,122.81276752767526
2548,91.27079704797049
2549,133.23524723247232
2550,100.12665682656827
2551,88.98713653136532
2552,60.01608856088561
2553,30.94331365313653
2554,23.499446494464944
2555,27.20239852398524
2556,61.27042804428045
2557,84.21735793357934
2558,83.67358671586716
2559,75.63959409594096
2560,96.36957933579336
2561,137.56884132841327
2562,116.7368634686347
2563,106.04169003690036
2564,124.37011808118082
2565,164.5928634686347
2566,125.33580073800739
2567,147.10642804428045
2568,158.79967527675277
2569,216.87571217712176
2570,177.7097933579336
2571,148.20353505535053
2572,103.15408856088561
2573,157.678258302583
2574,107.97145387453875
2575,137.45861254612544
2576,291.7706937269373
2577,293.2288191881919
2578,242.73548339483395
2579,156.36048708487087
2580,106.56185239852398
2581,79.91033948339484
2582,44.35516605166052
2583,53.428553505535056
2584,51.764464944649454
2585,83.7130184501845
2586,124.3500590405904
2587,58.307077490774915
2588,57.45239852398524
2589,187.93352029520295
2590,284.0757638376384
2591,261.8378007380074
2592,221.79650184501847
2593,175.79528413284132
2594,143.84066420664206
2595,174.1240073800738
2596,152.25014760147602
2597,142.8890774907749
2598,117.41111439114391
2599,88.46731365313653
2600,60.89994833948339
2601,65.86070848708486
2602,80.20878966789668
2603,84.19021402214021
2604,67.31952029520295
2605,82.93303321033211
2606,54.59754243542435
2607,26.851955719557193
2608,22.636369003690035
2609,36.444369003690035
2610,42.52657564575646
2611,50.228066420664206
2612,97.79951291512917
2613,174.7818671586716
2614,128.85560147601475
2615,82.65268634686346
2616,44.88992619926199
2617,64.21220664206642
2618,116.38229520295204
2619,107.09357933579335
2620,107.0070258302583
2621,119.84490774907749
2622,105.22066420664207
2623,61.72139483394833
2624,82.01314391143912
2625,231.9480811808118
2626,269.1276457564575
2627,189.63953505535054
2628,141.70054612546124
2629,134.67020664206643
2630,101.27219188191883
2631,90.00766051660516
2632,110.70830258302583
2633,119.33553505535058
2634,138.37854612546124
2635,138.04673062730626
2636,155.3311808118081
2637,207.89653874538746
2638,169.41141697416973
2639,185.3399778597786
